generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
2,,-575.5567069877309,80.0,94.90689722397498,-6.8774940492182415,-743.5861101624877,0.0
2,,-849.9790185528777,123.5,30.32632322555965,-11.43395007888815,-978.3713916995492,-14.0
2,,-353.92170019324385,128.5,98.33743014491144,-11.832669501590312,-568.926460836565,0.0
2,,187.3266055469564,191.0,124.22652307010856,-17.99073505771509,-109.90918246543707,0.0
2,,-16.00775268566602,74.5,68.60417571036149,-5.826962579104104,-153.2849658169234,0.0
3,1,-768.7388129561905,248.5,144.50963034196153,-29.499243358323493,-1095.2491999398285,-37.0
3,2,-1099.9782991771406,67.0,45.500730879240436,-5.875616176007514,-1206.6034138803734,0.0
3,3,34.70509585937168,64.5,76.97405534678704,-6.07100873451918,-100.69795075289619,0.0
3,4,125.69499738157094,250.5,204.20273823849578,-35.87151069418387,-293.13623016274096,0.0
3,5,-352.87457623262156,158.0,149.7176509402033,-14.796012073808285,-673.7962150990165,28.0
3,6,-437.128120554651,104.5,33.067782541963915,-8.159950903173154,-563.5359521934417,-3.0
3,7,-950.7775821243688,58.0,30.75371543537836,-4.720235337056926,-1028.8110622226902,-6.0
3,8,-376.14676831231407,138.0,94.55958166997118,-12.980038746240295,-597.7263112360449,2.0
3,9,-652.8024326696477,66.0,67.08006612828677,-5.113455718345596,-780.7690430795889,0.0
3,,-378.23675892164886,153.5,43.36976892412321,-15.126736099016346,-536.9797917467557,-23.0
3,,-151.1381418080659,112.0,99.87502910468265,-10.015047178099945,-352.99812373464863,0.0
3,,-63.41975885795844,65.5,51.558543437256546,-5.1476615404564425,-175.33064075475855,0.0
3,,-430.6141932982957,98.0,89.0533284476704,-9.064122242700407,-608.6033995032657,0.0
3,,-150.81726706704796,250.5,34.75565570752409,-29.936692611831127,-293.13623016274096,-113.0
3,,-294.03105986262716,72.5,62.249951815108844,-6.455453404110183,-399.3255582736258,-23.0
3,,59.28891627643736,250.5,33.44999985312789,-31.32872910104257,-121.33235447564799,-72.0
3,,160.82963340871282,157.0,137.12468991847024,-14.87679438138507,-122.41826212837236,4.0
3,,-964.1996725079367,49.5,34.89966313647449,-4.613564960438198,-1021.985770683973,-22.0
4,1,-975.812447974168,112.5,34.17237363404319,-8.508571861137609,-1102.9762497470736,-11.0
4,2,-515.6703159643297,241.0,47.569132727473345,-29.52436739273987,-603.7150812990632,-171.0
4,3,-856.0757248973108,78.0,74.39106029645397,-7.092272878226181,-1001.3745123155386,0.0
4,4,-784.624239293559,56.0,38.62313103835286,-4.222169482777889,-854.025200849134,-21.0
4,5,-177.45790688740288,136.0,13.412460025648013,-14.353187980410635,-207.51717893264026,-105.0
4,6,-577.4883304054562,76.0,35.1393680207082,-6.953896015273914,-651.6738024108904,-30.0
4,7,-466.45603985854126,102.5,38.154011256176425,-13.323803841723432,-593.7862472729943,0.0
4,8,-195.00404131315503,60.5,49.85118777866141,-4.33622343479175,-301.0190056570247,0.0
4,9,-6.911414293057419,62.0,25.83456951038585,-5.465684391101814,-55.28029941234145,-34.0
4,,-1123.7297537449467,77.0,-8.283622533932677,-6.646150176692103,-1048.799981034322,-137.0
4,,-471.26184463748496,94.5,43.649075995238476,-9.250528737215198,-568.1603918955083,-32.0
4,,-775.3589937303367,94.0,-46.25772306155089,-10.446515108512617,-622.6547555602732,-190.0
4,,272.76075112917306,250.5,113.06154182016658,-29.839850028156025,-60.96094066283749,0.0
4,,-1085.507611331925,103.5,6.782719737453632,-9.487987200001916,-1124.302343869377,-62.0
4,,-435.6607556811171,59.0,50.814603825293574,-5.387644479916977,-519.0877150264937,-21.0
4,,-821.7943911666389,84.0,-15.270306942288414,-7.664030622935442,-793.8600536014151,-89.0
4,,-605.5776167378904,85.5,36.68979285362845,-6.3275415541923925,-721.4398680373264,0.0
4,,-306.8360423397445,172.5,-30.509709782465457,-25.263467793789008,-125.56286476349005,-298.0
5,1,-549.7220942775199,75.0,61.339481755976706,-6.822478047649586,-658.239097985847,-21.0
5,2,-463.44458878920665,250.5,95.80247069966845,-33.2607965410286,-740.4862629478465,-36.0
5,3,-258.27011402104256,72.5,83.74121044997432,-7.0014913633427724,-389.50983310767407,-18.0
5,4,-224.0759219181287,100.0,10.134400819771084,-8.066989284442618,-282.14333345345716,-44.0
5,5,-163.6578307085241,95.5,64.89486991487311,-8.574818630914953,-315.47788199248225,0.0
5,6,-749.2586611161672,250.5,18.26472697744629,-30.116227331505893,-828.9071607621077,-159.0
5,7,-821.9939524980675,102.5,84.93789282678796,-7.911373359287953,-1001.5204719655676,0.0
5,8,-388.125077519544,100.5,-25.221299297806883,-10.724981752164362,-301.6787964695728,-151.0
5,9,-676.7080311746471,205.0,-64.11307341663027,-27.37346301961139,-437.22149473840545,-353.0
5,,-184.49301042938194,135.0,101.59756384718307,-21.13025696926031,-399.9603173073047,0.0
5,,-670.9769634815751,159.5,61.78610898902749,-12.69831720016631,-848.5647552704363,-31.0
5,,-831.6047489677298,119.5,48.42888398180108,-11.824919257836859,-987.708713691694,0.0
5,,-479.7667065495648,86.0,71.81738914436312,-7.437012614615617,-630.1470830793123,0.0
5,,81.90464411358408,89.5,42.04040424898584,-6.993370571624929,-14.642389563776852,-28.0
5,,53.55130891302019,236.5,48.2827541706766,-28.93242559702173,-11.299019660634668,-191.0
5,,-328.57769648988733,89.5,20.238065681824363,-9.819251807399171,-415.49651036431254,-13.0
5,,-259.38491140161295,89.5,75.74369592335641,-9.132096960656847,-415.49651036431254,0.0
5,,-936.3728534448558,78.0,88.53813564244992,-6.627704664162649,-1096.283284423143,0.0
6,1,115.78453628995105,121.5,54.57916553855055,-14.643960856059344,-45.65066839254014,0.0
6,2,-730.4810996094631,103.5,74.1556058740984,-9.192142323184369,-898.9445631603771,0.0
6,3,-584.4409284746436,76.5,70.46470117133188,-6.830050897329272,-724.5755787486462,0.0
6,4,-987.9177993281791,110.5,88.6106181645055,-8.307415267879028,-1172.7210022248055,-6.0
6,5,-392.1280860447196,126.0,-16.201129298982437,-11.035038177735306,-353.89191856800187,-137.0
6,6,-1283.0832781994866,130.0,95.95312196887504,-10.177001582043102,-1508.8593985863185,10.0
6,7,-73.26672854739601,96.5,116.39398074669391,-9.229597910198512,-276.9311113838914,0.0
6,8,-484.48719452177863,116.5,52.47694787474308,-8.252140770826292,-645.2120016256954,0.0
6,9,-208.42872855869308,185.0,198.14652271384975,-22.131394892409308,-638.4438563801335,69.0
6,,-98.0788982612421,83.0,46.63503407610703,-7.997564023636297,-219.71636831371285,0.0
6,,-1295.6723065087285,67.5,28.562659099913056,-6.639872316814705,-1385.095093291827,0.0
6,,-1647.4974660247885,115.5,42.650439023060066,-9.132426677397575,-1766.515478370451,-30.0
6,,212.21847300285125,129.0,116.44339248252194,-16.016963602711403,-17.207955876959296,0.0
6,,-695.5706090228391,110.0,29.789990182193435,-9.650052027938582,-795.710547177094,-30.0
6,,4.067488481726642,89.5,40.09888079878798,-10.35925581175257,-115.17213650530876,0.0
6,,-204.5744254564517,67.0,11.11618850253127,-5.586136053749687,-258.1044779052333,-19.0
6,,-120.96699963358253,189.5,114.82971619020479,-21.545623203664768,-403.75109262012256,0.0
6,,184.1483996039584,105.0,106.37911326591819,-9.334955946421726,-17.89575771553805,0.0
7,1,-1424.5190128709285,59.5,46.33878571827584,-4.675780056213123,-1525.6820185329912,0.0
7,2,-1156.069442621397,96.0,65.45838773020117,-8.157862996934288,-1292.369967354664,-17.0
7,3,-689.8270969616248,71.0,42.3312922154254,-5.367063524573542,-797.7913256524766,0.0
7,4,-8.494362933092077,171.5,23.437341657645177,-21.629864202926058,-121.80184038781118,-60.0
7,5,52.46410066078916,80.5,45.416695160889496,-5.92810726093524,-67.52448723916511,0.0
7,6,-1282.6922854011493,208.5,35.87619938383121,-30.90745932582624,-1422.1610254591542,-74.0
7,7,-905.1768538768705,185.5,-2.460184762404967,-24.149343453209358,-873.0673256612562,-191.0
7,8,-838.6064725704741,116.5,75.02019191672697,-10.066487248084949,-1020.0601772391161,0.0
7,9,-831.3130451560207,95.0,111.1278941522132,-9.201382457573605,-1044.2395568506604,16.0
7,,-921.655101188708,122.0,85.44092035617615,-10.561492537865405,-1118.5345290070188,0.0
7,,-390.5467269223089,250.5,-16.497918159456272,-30.049966668134292,-298.4988420947183,-296.0
7,,-631.1426280775997,109.0,66.28249709549516,-12.27274481039249,-794.1523803627024,0.0
7,,-124.25082857958392,85.5,4.300514531876308,-7.490548158810981,-118.56079495264925,-88.0
7,,-333.41655761432975,53.0,5.946509094908661,-4.228088044231303,-344.1349786650071,-44.0
7,,-435.5758616926714,186.0,83.64549246980158,-18.617843388787314,-704.6035107736857,18.0
7,,-119.09325989051842,221.0,61.99986155357105,-21.993133256816485,-269.099988187273,-111.0
7,,-73.03795873361871,96.5,34.235902843142526,-9.613505767046338,-194.1603558097149,0.0
7,,-188.60060229450366,169.5,57.92779699255515,-16.725987535073234,-399.3024117519856,0.0
8,1,-1036.1123497532021,77.5,18.098605268373134,-6.8739245710467936,-1124.8370304505283,0.0
8,2,-1646.077322650877,66.0,35.0975120690971,-4.428473436135492,-1717.7463612838387,-25.0
8,3,-437.4571792562506,62.0,60.000652068987314,-5.482699693937787,-553.9751316313001,0.0
8,4,-31.72829725033631,162.0,128.83391548704583,-25.326217721716258,-297.2359950156659,0.0
8,5,-908.8863035760178,72.0,10.56577946679055,-6.6980532747548605,-962.7540297680534,-22.0
8,6,-478.0011522775501,58.0,65.01537567851798,-4.615772597089946,-596.4007553589781,0.0
8,7,-2286.652349456705,248.0,39.80781776075409,-31.501835844095876,-2393.9583313733633,-149.0
8,8,-434.8817074366652,101.0,105.05926655486942,-10.442949000256114,-630.4980249912785,0.0
8,9,-336.65519956545234,91.5,66.59893276618911,-8.854170617014558,-485.8999617146269,0.0
8,,153.97152629270047,219.0,71.76609196657509,-27.58862155213494,-109.20594412173969,0.0
8,,-95.22945784739905,130.5,0.8309831655478468,-11.568614650375977,-56.99182636257092,-158.0
8,,-1140.6768935722987,87.0,23.406809393743885,-6.929995814189402,-1215.1537071518533,-29.0
8,,-202.6661645331211,88.5,32.891771270961286,-7.9735342396234286,-316.084401564459,0.0
8,,-1193.188699900048,97.0,-1.6315983979930901,-8.294127622196642,-1196.2629738798582,-84.0
8,,-643.0501281039944,137.5,38.164008912607805,-11.503701870532822,-756.2104351460694,-51.0
8,,-410.611364336683,94.0,95.38388764421649,-8.132351431138158,-591.8629005497613,0.0
8,,11.869877227464542,250.5,88.28162751436072,-33.77552012415519,-293.13623016274096,0.0
8,,-693.70468470488,190.0,-73.41842649174322,-22.753625096623846,-501.532633116513,-286.0
9,1,-65.7390442668036,145.0,149.23347574884275,-13.140296824153763,-369.8322231914926,23.0
9,2,-1634.3949960331688,146.5,84.88001836598004,-17.185687711572456,-1848.5893266875764,0.0
9,3,-914.8819860100967,123.5,17.650429221534722,-10.310536942909787,-1045.7218782887217,0.0
9,4,-1969.6585056586632,106.5,43.083083614749505,-13.586948603824311,-2105.6546406695884,0.0
9,5,-191.42079855836926,152.5,127.18678827536185,-18.726838945764776,-458.3807478879663,6.0
9,6,-331.8960303412511,250.5,-39.87917640341776,-21.895105267937296,-166.62174866989602,-354.0
9,7,-39.66673462737987,95.0,71.9715482241396,-10.452266041319001,-196.18601681020047,0.0
9,8,263.26060468574997,171.5,121.84595653368538,-17.165627681221075,-31.91972416671433,19.0
9,9,-1286.5245117129714,59.5,-27.82244633811966,-4.679803814252461,-1204.5222615605992,-109.0
9,,265.10211669372694,204.5,105.38803726010156,-26.324841294566586,-18.461079271808057,0.0
9,,-660.2378461925142,126.5,65.30180575946046,-13.095369597860287,-838.9442823541144,0.0
9,,-724.7588136867769,157.5,49.03323812556905,-14.67862276403342,-909.6134290483126,-7.0
9,,-494.44396563823443,99.5,88.31082692854807,-10.008010270987103,-672.2467822957954,0.0
9,,-200.27567362787184,117.5,75.52772199655415,-9.679065781374868,-383.6243298430511,0.0
9,,-29.640249559567152,53.5,11.276090060656534,-4.25640146984412,-77.15993815037956,-13.0
9,,-338.14799698336503,153.5,19.455673460947754,-15.105793276081362,-389.9978771682314,-106.0
9,,-692.7732092939227,137.5,103.51715324611965,-14.599148246384598,-919.1912142936577,0.0
9,,-1499.0175564077972,92.5,69.34363995962337,-9.516671835913936,-1651.3445245315067,0.0
10,1,-571.4022091552667,250.5,-57.85197403134414,-30.914004961181686,-293.13623016274096,-440.0
10,2,-320.78217616145105,144.0,103.33516125921543,-12.188446371534729,-564.9288910491317,9.0
10,3,-223.6609128001771,97.0,95.4631975675507,-7.623940825811398,-408.5001695419164,0.0
10,4,-956.1467254150796,58.5,72.89268236638578,-4.938320666538414,-1082.601087114927,0.0
10,5,-1404.1901203325326,119.0,101.67468140343684,-11.267230637380248,-1613.5975710985892,0.0
10,6,-841.9199202690959,68.5,30.615471773413304,-6.113655589983238,-934.9217364525259,0.0
10,7,-389.7699874167148,250.5,2.6298778202303734,-33.76363507420423,-293.13623016274096,-316.0
10,8,-667.7356430955234,115.0,49.02544306694809,-9.319829643338657,-798.4412565191328,-24.0
10,9,-1484.0643721115255,83.5,55.25635713770274,-7.615079359790054,-1613.205649889438,-2.0
10,1,-571.4022091552667,250.5,-57.85197403134414,-30.914004961181686,-293.13623016274096,-440.0
10,2,-320.78217616145105,144.0,103.33516125921543,-12.188446371534729,-564.9288910491317,9.0
10,3,-223.6609128001771,97.0,95.4631975675507,-7.623940825811398,-408.5001695419164,0.0
10,4,-956.1467254150796,58.5,72.89268236638578,-4.938320666538414,-1082.601087114927,0.0
10,5,-1404.1901203325326,119.0,101.67468140343684,-11.267230637380248,-1613.5975710985892,0.0
10,6,-841.9199202690959,68.5,30.615471773413304,-6.113655589983238,-934.9217364525259,0.0
10,7,-389.7699874167148,250.5,2.6298778202303734,-33.76363507420423,-293.13623016274096,-316.0
10,8,-667.7356430955234,115.0,49.02544306694809,-9.319829643338657,-798.4412565191328,-24.0
10,9,-1484.0643721115255,83.5,55.25635713770274,-7.615079359790054,-1613.205649889438,-2.0
