generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
2,9,-1362.3325600452365,175.5,-53.28087137505398,-17.551688670215174,-1179.9999999999673,-287.0
2,,-357.93492828191,64.0,-7.09468661915437,-4.840241662785056,-339.99999999997056,-70.0
2,,-45.02986493180154,53.0,45.515482693623085,-4.545347625396656,-120.00000000002797,-19.0
2,,-3879.3884494831295,51.5,50.194865015659026,-5.083314498774407,-3960.000000000014,-16.0
2,,-2032.6151782715383,130.0,-110.21904250452042,-10.396135766995558,-1780.0000000000223,-262.0
2,,-931.2720020062155,205.0,-20.91204151357632,-16.359960492613734,-760.0000000000255,-339.0
2,,-1496.118476284378,89.0,47.08445789036936,-8.202934174781243,-1579.9999999999661,-44.0
3,4,-148.58859200781097,87.5,85.25039556254004,-8.338987570380521,-279.9999999999705,-33.0
3,5,-1692.2572268734152,95.5,67.5283784636849,-6.2856053370779605,-1820.0000000000223,-29.0
3,6,-2190.2626305750236,99.5,-8.553736151777224,-9.208894423225114,-2180.0000000000214,-92.0
3,7,-1599.2527593433847,48.0,-64.82939860565992,-4.4233607377015645,-1480.0000000000232,-98.0
3,8,-1628.8254799435654,60.5,22.99857471825489,-4.324054661854781,-1679.9999999999654,-28.0
3,9,-410.2731110323436,77.5,23.99248927238523,-6.765600304701996,-440.00000000002683,-65.0
3,,-107.99979678433854,75.0,2.021617533159979,-7.0214143174705566,-140.00000000002797,-38.0
3,,-301.27857561306575,47.0,-28.884922032399103,-3.3936535806957333,-219.9999999999709,-96.0
3,,-71.90299141804513,250.5,111.66688294244834,-46.0698743604662,-320.0000000000273,-68.0
3,,-2104.236999506897,62.0,24.134882778429056,-4.371882285304603,-2160.0000000000214,-26.0
3,,-2033.993374326739,116.5,-46.74354010982442,-8.749834216892786,-1860.0000000000218,-235.0
3,,-107.99979678433854,75.0,2.021617533159979,-7.0214143174705566,-140.00000000002797,-38.0
4,4,-640.7888746240211,77.0,2.348287358167403,-8.137161982219153,-639.9999999999693,-72.0
4,5,-1589.609857217077,38.5,-25.864776783241567,-3.245080433812408,-1520.000000000023,-79.0
4,6,-2744.310919645732,61.0,-15.265159040596911,-8.045760605116364,-2660.000000000019,-122.0
4,7,-293.5255561430001,75.5,98.38593800200266,-7.411494145032807,-459.99999999996993,0.0
4,8,-2022.7731306907103,77.5,-54.83407217565348,-8.439058515091657,-1879.9999999999652,-157.0
4,9,-600.1227217944681,174.5,88.40438151575378,-17.027103310196427,-820.0000000000255,-26.0
4,,-597.4714812902272,104.5,37.49935171434308,-9.470833004544,-660.0000000000263,-70.0
4,,-924.6929640660728,147.0,214.20934790146447,-12.902311967513702,-1320.0000000000236,47.0
4,,-190.21937189619686,73.0,-46.89981985284492,-8.319552043323739,-60.000000000028194,-148.0
4,,-1427.744115282948,81.0,-30.985882717486906,-8.758232565437618,-1340.0000000000236,-129.0
4,,-41.46656623131747,168.0,67.09203266592455,-12.558598897271123,-219.9999999999709,-44.0
4,,-1348.063105673682,70.5,40.47697838166292,-5.040084055321537,-1420.0000000000234,-34.0
5,4,-667.5167302628656,79.5,12.46055716540997,-7.477287428249422,-680.0000000000261,-72.0
5,5,-536.4802816352995,123.0,-26.766804847720366,-13.71347678760919,-459.99999999997,-159.0
5,6,-1623.4501595476386,52.0,-21.430784020284694,-5.019375527330896,-1560.000000000023,-89.0
5,7,-2791.0802705896194,148.5,48.895562143056054,-14.475832732713737,-2939.999999999962,-34.0
5,8,-673.8677925698231,60.0,33.82912385942636,-4.696916429223639,-740.0000000000258,-23.0
5,9,-1038.9592187803796,250.5,-69.46903912911823,-20.990179651235742,-780.0000000000256,-419.0
5,,33.59304401826513,102.5,79.83317384698006,-8.74012982868709,-120.00000000002784,-20.0
5,,-1252.6102761933223,250.5,74.00408952305511,-31.114365716353994,-1440.0000000000234,-106.0
5,,-2760.1987574471423,49.0,44.49919621327467,-4.697953660398489,-2840.0000000000186,-9.0
5,,-3289.086208241233,103.0,-93.45057385825801,-10.635634382957475,-3080.0000000000177,-208.0
5,,-669.2084602243388,202.0,-90.73219628606043,-15.476263938307977,-359.99999999997027,-405.0
5,,-811.5478403492618,121.5,48.96814027599901,-11.015980625235912,-900.000000000025,-71.0
6,4,-262.0673056844365,60.0,42.92101527129269,-4.988320955758674,-339.99999999997056,-20.0
6,5,-698.6721375120475,91.5,-74.57253674068042,-10.599600771340425,-520.0000000000266,-185.0
6,6,-1220.784137665385,169.0,75.2790382330634,-18.06317589848141,-1359.999999999967,-87.0
6,7,-1437.1342065251279,61.0,-1.4444149578203054,-5.689791567284216,-1440.0000000000234,-51.0
6,8,-2264.6970750212904,213.0,22.125145853060904,-15.822220874330673,-2340.0000000000205,-144.0
6,9,-544.2161200690966,108.0,-44.837376149120146,-11.378743919949322,-380.0000000000271,-216.0
6,,102.9167764442787,220.0,179.2390083217203,-20.32223187747105,-259.99999999997056,-16.0
6,,-828.3086015575132,113.0,33.350737137552606,-7.6593386950973885,-899.9999999999684,-67.0
6,,-107.99979678433854,75.0,2.021617533159979,-7.0214143174705566,-140.00000000002797,-38.0
6,,-775.5166823650591,81.0,11.254937463274679,-7.771619828365356,-819.9999999999684,-40.0
6,,-655.592227711854,95.0,62.26819509348494,-7.860422805312883,-740.000000000026,-65.0
6,,-1252.3923437725894,123.0,-38.546602104410375,-8.845741668154337,-1080.0000000000246,-248.0
7,4,-1189.3016001078533,76.5,114.06642177977857,-6.868021887608305,-1360.0000000000236,-13.0
7,5,-689.789300301128,58.5,-45.005003457724484,-4.284296843377342,-580.0000000000263,-119.0
7,6,-939.0714754433862,83.5,43.19685880703688,-5.768334250455432,-1059.9999999999677,0.0
7,7,86.53457619572333,60.5,92.73164990414753,-6.697073708452762,-59.99999999997144,0.0
7,8,-74.2099347624848,110.0,135.34141695430813,-10.551351716822277,-319.99999999997067,11.0
7,9,-1599.8750075344974,146.5,-5.807456252186859,-10.567551282287758,-1580.0000000000227,-150.0
7,,-1746.8721992875164,63.5,75.42871303418288,-5.80091232167751,-1880.0000000000218,0.0
7,,-2467.7363552653774,58.5,45.59326290172548,-5.829618167083055,-2540.00000000002,-26.0
7,,-1986.251446382714,76.5,47.378275347987476,-7.129721730737004,-2079.9999999999645,-23.0
7,,-1132.2465196710775,30.5,39.49561582679049,-2.242135497900732,-1199.9999999999673,0.0
7,,86.53457619572333,60.5,92.73164990414753,-6.697073708452762,-59.99999999997144,0.0
7,,-214.24093542300267,116.5,126.73877251792614,-8.479707940901948,-460.00000000002683,11.0
8,4,-396.2070791727851,33.0,33.56119322746465,-2.7682724002799426,-459.9999999999698,0.0
8,5,-1306.6311714131416,58.5,70.87278343619658,-6.003954849314514,-1420.0000000000236,-10.0
8,6,-4454.056836129024,44.0,16.583040341824116,-2.6398764708929394,-4479.999999999955,-32.0
8,7,-4401.6092958963645,66.0,21.73849599778123,-7.347791894133323,-4440.000000000013,-42.0
8,8,-75.10981176869547,88.5,103.45605905902275,-8.065870827690746,-260.00000000002746,1.0
8,9,-1599.1642402163213,82.0,-53.06067244569099,-7.103567770607433,-1480.000000000023,-141.0
8,,-1820.1361818152266,163.5,59.999362042725174,-15.635543857987201,-1959.9999999999645,-68.0
8,,140.37087229098944,83.5,101.70083048621109,-6.82995819519308,-40.000000000028564,2.0
8,,-392.59494034479496,64.5,77.79388672870576,-5.888827073531045,-519.9999999999696,-9.0
8,,-121.40388823079249,82.0,62.11096397157044,-5.5148522023354705,-260.00000000002746,0.0
8,,-11.958401499937168,49.5,62.58896364538054,-4.047365145289522,-120.0000000000282,0.0
8,,-1310.2416866641029,87.0,100.24000208080221,-7.481688744881715,-1480.0000000000234,-10.0
9,4,-1254.5655848193294,62.0,45.58143482089779,-6.147019640260164,-1339.999999999967,-16.0
9,5,-2571.1029225396164,83.0,31.257999455267523,-8.36092199486446,-2620.0000000000196,-57.0
9,6,-704.8841870520127,129.0,71.4035283287526,-11.287715380796596,-879.9999999999687,-14.0
9,7,-1040.0297934355958,77.5,89.48509878304472,-7.014892218616292,-1200.0000000000243,0.0
9,8,-573.0654085465821,39.5,51.46724662679225,-4.0326551733480915,-660.0000000000263,0.0
9,9,-2568.1932590690567,63.0,25.010269102872577,-4.203528171909502,-2620.0000000000196,-32.0
9,,-325.98595598087746,64.0,65.35605697453157,-5.342012955439017,-439.99999999997,-10.0
9,,-25.706778266278633,93.0,156.06997811142747,-7.776756377735496,-279.9999999999706,13.0
9,,-3100.783149825918,98.5,70.012818549718,-6.2959683756759635,-3239.99999999996,-23.0
9,,-1561.9123615399978,59.5,64.16341721198711,-5.57577875201896,-1679.999999999966,0.0
9,,-1082.9852815406446,49.0,41.146473682228645,-4.131755222848956,-1160.0000000000243,-9.0
9,,-593.6000809361178,58.5,29.93974433926249,-5.0398252754109,-659.9999999999694,-17.0
10,4,-775.729739349277,88.5,84.62600758118347,-8.855746930492085,-939.9999999999684,0.0
10,5,-326.88747281211994,136.5,94.22399771353524,-11.61147052562847,-520.0000000000267,-26.0
10,6,-2046.4729706917121,71.0,-66.92628462881719,-6.5466860629301955,-1899.9999999999648,-144.0
10,7,-412.0579674756343,171.0,-5.157181983476042,-17.90078549218772,-359.99999999997056,-200.0
10,8,-971.3517244315468,49.0,-36.04687488005836,-4.304849551462725,-880.0000000000257,-100.0
10,9,-1810.6519976832708,41.5,30.809855717278612,-2.961853400527493,-1880.0000000000218,0.0
10,4,-775.729739349277,88.5,84.62600758118347,-8.855746930492085,-939.9999999999684,0.0
10,5,-326.88747281211994,136.5,94.22399771353524,-11.61147052562847,-520.0000000000267,-26.0
10,6,-2046.4729706917121,71.0,-66.92628462881719,-6.5466860629301955,-1899.9999999999648,-144.0
10,7,-412.0579674756343,171.0,-5.157181983476042,-17.90078549218772,-359.99999999997056,-200.0
10,8,-971.3517244315468,49.0,-36.04687488005836,-4.304849551462725,-880.0000000000257,-100.0
10,9,-1810.6519976832708,41.5,30.809855717278612,-2.961853400527493,-1880.0000000000218,0.0
