generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,36,-312.47472402896847,96.5,-93.4672056834024,-10.971386283376297,-109.53613206218975,-195.0
0,37,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,38,-817.964426317817,71.5,-44.13662831605953,-7.289009395022476,-695.038788606735,-143.0
0,39,-322.5138366416179,78.0,-88.36652265915282,-8.23874690624677,-145.90856707621833,-158.0
0,40,-205.3709840505801,79.5,41.80377570927907,-9.595874173887237,-264.07888558597193,-53.0
0,41,-1626.5142590210087,65.0,61.003264945707166,-7.144524243639128,-1712.3729997230766,-33.0
0,42,-125.3471586967284,93.5,52.65798020394519,-9.47007243682348,-262.0350664638501,0.0
0,43,-407.57302010076125,94.5,-34.14040909082409,-10.203189251393693,-267.7294217585435,-190.0
0,44,-571.9491848141337,72.0,-11.857826753699662,-8.194793249133573,-530.8965648113004,-93.0
0,45,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,46,-445.4025064237694,99.5,12.131901671396832,-9.361140075637888,-526.6732680195283,-21.0
0,47,-625.9567387838149,64.0,-54.871817312666614,-7.648338445089319,-497.43658302605894,-130.0
0,48,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,49,-1066.0697090487408,100.0,6.744776804629185,-9.171712282501332,-1095.6427735708687,-68.0
1,1,-222.7453721117716,101.5,90.74964170479393,-9.072774204691495,-375.92223961187403,-30.0
1,2,3.275596488161341,147.0,35.629756390997244,-15.764853287870363,-49.589306614965544,-114.0
1,3,-299.6796758358459,139.0,10.206345095590057,-12.399284800184724,-272.48673613125123,-164.0
1,4,-51.375008285008064,50.5,46.948701325483384,-4.437797322875965,-114.38591228761548,-30.0
1,5,-761.9684567845718,181.5,-22.060505914525883,-18.999301113364147,-714.4086497566818,-188.0
1,6,-583.5893201820045,79.0,69.78913522551828,-8.003940493458163,-724.3745149140647,0.0
1,7,-547.5558471164143,70.5,39.78638615361051,-8.448842699608308,-601.3933905704165,-48.0
1,8,-280.61626564556343,75.5,-60.69850747996567,-8.31434178148201,-134.10341638411575,-153.0
1,9,-247.80128410448538,147.5,-13.511848219264266,-13.463853571639433,-174.3255823135817,-194.0
1,10,48.009451724036694,121.5,19.824701528447854,-13.372627219185178,-0.9426225852259904,-79.0
1,11,-351.5536422456054,74.0,31.63200834996456,-8.579623111267411,-394.60602748430256,-54.0
1,12,-1317.1679561840426,81.0,1.2758804986520462,-7.301810733128125,-1313.1420259495665,-79.0
1,13,-435.18253999826806,70.5,-50.68876596624254,-6.95918876991978,-305.03458526210574,-143.0
1,14,-1633.6667501966667,61.5,-27.550195400146247,-6.881836033253608,-1535.7347187632668,-125.0
1,15,-347.3193290848973,123.5,74.94163304398775,-10.130332763235474,-505.6306293656495,-30.0
1,16,-668.0485620984227,91.5,58.50794276452791,-11.295328026055298,-747.7611768368953,-59.0
1,17,44.09985768074341,144.5,77.64849362410496,-14.981548387158496,-95.06708755620306,-68.0
1,18,-132.56231980223174,49.5,39.66293545897082,-5.15625630364387,-186.56899895755868,-30.0
1,19,-994.4700111305626,182.5,71.6315738989468,-19.362902563468502,-1206.238682466041,-23.0
1,20,-829.9527959360885,65.5,50.211270317475346,-5.109660769921341,-940.5544054836424,0.0
1,21,-481.36757025966995,97.5,-45.198047328339484,-10.708580035719773,-325.9609428956107,-197.0
1,22,-1028.5754203292354,109.5,-75.67103329403182,-12.26751763283742,-829.1368694023663,-221.0
1,23,-303.2868897698164,87.5,-36.81211963352649,-9.401877162856131,-200.5728929734338,-144.0
1,24,-209.6339711190297,106.5,73.3421892967775,-11.267191428306718,-330.2089689875005,-48.0
1,25,-69.36845734529825,72.5,27.55748304802058,-8.539327711853298,-105.88661268146552,-55.0
1,26,-510.3966670277802,71.5,-41.17403518842513,-7.578692220241518,-388.14393961911355,-145.0
1,27,-237.82328279840524,61.0,-57.95766285131593,-6.302260233959161,-110.56335971313015,-124.0
1,28,-632.5793379692016,75.5,-51.062138718599364,-8.65337202553643,-495.3638272250658,-153.0
1,29,-450.7661734680392,101.5,50.3063656714897,-8.916422821050233,-562.6561163184787,-31.0
1,30,-702.4327571541444,79.0,-43.592347593050825,-9.455204643188752,-568.3852049179048,-160.0
1,31,-128.23968198065117,107.5,89.10771821176499,-8.870096814763134,-299.977303377653,-16.0
1,32,-1618.6887166577078,52.0,47.903642963832496,-4.789501815914277,-1682.802857805626,-31.0
1,33,-663.0351301761575,126.5,-43.20754929317213,-12.627867843802875,-496.6997130391825,-237.0
1,34,81.31764160843005,81.0,55.62925821975281,-7.808249135606694,-47.50336747571607,0.0
1,35,-1121.7500789555256,71.0,41.54890851401308,-8.593855810649163,-1177.7051316588895,-48.0
1,36,-164.83843934698737,129.5,1.0682033107914386,-14.280339126517923,-133.12630353126087,-148.0
1,37,-852.8881214070032,151.5,31.27542230514477,-13.823800699856376,-971.8397430122916,-50.0
1,38,-1086.775326224396,115.5,-25.007083237053337,-10.887549883613513,-948.3806931037291,-218.0
1,39,-113.56987460545659,76.5,33.172837990778824,-8.72222883677242,-158.520483759463,-56.0
1,40,-377.9385969606382,77.0,-38.21932725403195,-7.176680355265712,-256.54258935134055,-153.0
1,41,-140.75646977226035,59.5,-52.45925554589591,-6.123394439224653,-20.67381978713979,-121.0
1,42,-172.17954096765652,65.5,-48.500209742462026,-6.966895078139391,-49.21243614705509,-133.0
1,43,-221.4934184899097,153.0,-25.265774112346023,-15.456531287590003,-126.77111308997365,-207.0
1,44,-196.2761252337505,77.0,15.742744794479975,-8.026727984106532,-209.99214204412394,-71.0
1,45,-97.3077620263918,71.5,58.81394011705063,-6.449265176287383,-199.17243696715505,-22.0
1,46,-202.07878563350062,51.5,50.44712790835295,-4.83891930959512,-268.1869942322584,-31.0
1,47,-340.64652370557985,130.0,44.21833846633796,-11.50664799137527,-446.3582141805426,-57.0
1,48,-343.6415719981095,90.0,63.56489281554489,-8.777188090741337,-488.429276722913,0.0
1,49,-408.4882909508409,66.5,54.64310923001039,-8.58382414609261,-482.04757603475866,-39.0
1,1,-222.7453721117716,101.5,90.74964170479393,-9.072774204691495,-375.92223961187403,-30.0
1,2,3.275596488161341,147.0,35.629756390997244,-15.764853287870363,-49.589306614965544,-114.0
1,3,-299.6796758358459,139.0,10.206345095590057,-12.399284800184724,-272.48673613125123,-164.0
1,4,-51.375008285008064,50.5,46.948701325483384,-4.437797322875965,-114.38591228761548,-30.0
1,5,-761.9684567845718,181.5,-22.060505914525883,-18.999301113364147,-714.4086497566818,-188.0
1,6,-583.5893201820045,79.0,69.78913522551828,-8.003940493458163,-724.3745149140647,0.0
1,7,-547.5558471164143,70.5,39.78638615361051,-8.448842699608308,-601.3933905704165,-48.0
1,8,-280.61626564556343,75.5,-60.69850747996567,-8.31434178148201,-134.10341638411575,-153.0
1,9,-247.80128410448538,147.5,-13.511848219264266,-13.463853571639433,-174.3255823135817,-194.0
1,10,48.009451724036694,121.5,19.824701528447854,-13.372627219185178,-0.9426225852259904,-79.0
1,11,-351.5536422456054,74.0,31.63200834996456,-8.579623111267411,-394.60602748430256,-54.0
1,12,-1317.1679561840426,81.0,1.2758804986520462,-7.301810733128125,-1313.1420259495665,-79.0
1,13,-435.18253999826806,70.5,-50.68876596624254,-6.95918876991978,-305.03458526210574,-143.0
1,14,-1633.6667501966667,61.5,-27.550195400146247,-6.881836033253608,-1535.7347187632668,-125.0
1,15,-347.3193290848973,123.5,74.94163304398775,-10.130332763235474,-505.6306293656495,-30.0
1,16,-668.0485620984227,91.5,58.50794276452791,-11.295328026055298,-747.7611768368953,-59.0
1,17,44.09985768074341,144.5,77.64849362410496,-14.981548387158496,-95.06708755620306,-68.0
1,18,-132.56231980223174,49.5,39.66293545897082,-5.15625630364387,-186.56899895755868,-30.0
1,19,-994.4700111305626,182.5,71.6315738989468,-19.362902563468502,-1206.238682466041,-23.0
1,20,-829.9527959360885,65.5,50.211270317475346,-5.109660769921341,-940.5544054836424,0.0
1,21,-481.36757025966995,97.5,-45.198047328339484,-10.708580035719773,-325.9609428956107,-197.0
1,22,-1028.5754203292354,109.5,-75.67103329403182,-12.26751763283742,-829.1368694023663,-221.0
1,23,-303.2868897698164,87.5,-36.81211963352649,-9.401877162856131,-200.5728929734338,-144.0
1,24,-209.6339711190297,106.5,73.3421892967775,-11.267191428306718,-330.2089689875005,-48.0
1,25,-69.36845734529825,72.5,27.55748304802058,-8.539327711853298,-105.88661268146552,-55.0
1,26,-510.3966670277802,71.5,-41.17403518842513,-7.578692220241518,-388.14393961911355,-145.0
1,27,-237.82328279840524,61.0,-57.95766285131593,-6.302260233959161,-110.56335971313015,-124.0
1,28,-632.5793379692016,75.5,-51.062138718599364,-8.65337202553643,-495.3638272250658,-153.0
1,29,-450.7661734680392,101.5,50.3063656714897,-8.916422821050233,-562.6561163184787,-31.0
1,30,-702.4327571541444,79.0,-43.592347593050825,-9.455204643188752,-568.3852049179048,-160.0
1,31,-128.23968198065117,107.5,89.10771821176499,-8.870096814763134,-299.977303377653,-16.0
1,32,-1618.6887166577078,52.0,47.903642963832496,-4.789501815914277,-1682.802857805626,-31.0
1,33,-663.0351301761575,126.5,-43.20754929317213,-12.627867843802875,-496.6997130391825,-237.0
1,34,81.31764160843005,81.0,55.62925821975281,-7.808249135606694,-47.50336747571607,0.0
1,35,-1121.7500789555256,71.0,41.54890851401308,-8.593855810649163,-1177.7051316588895,-48.0
1,36,-164.83843934698737,129.5,1.0682033107914386,-14.280339126517923,-133.12630353126087,-148.0
1,37,-852.8881214070032,151.5,31.27542230514477,-13.823800699856376,-971.8397430122916,-50.0
1,38,-1086.775326224396,115.5,-25.007083237053337,-10.887549883613513,-948.3806931037291,-218.0
1,39,-113.56987460545659,76.5,33.172837990778824,-8.72222883677242,-158.520483759463,-56.0
1,40,-377.9385969606382,77.0,-38.21932725403195,-7.176680355265712,-256.54258935134055,-153.0
1,41,-140.75646977226035,59.5,-52.45925554589591,-6.123394439224653,-20.67381978713979,-121.0
1,42,-172.17954096765652,65.5,-48.500209742462026,-6.966895078139391,-49.21243614705509,-133.0
1,43,-221.4934184899097,153.0,-25.265774112346023,-15.456531287590003,-126.77111308997365,-207.0
1,44,-196.2761252337505,77.0,15.742744794479975,-8.026727984106532,-209.99214204412394,-71.0
1,45,-97.3077620263918,71.5,58.81394011705063,-6.449265176287383,-199.17243696715505,-22.0
1,46,-202.07878563350062,51.5,50.44712790835295,-4.83891930959512,-268.1869942322584,-31.0
1,47,-340.64652370557985,130.0,44.21833846633796,-11.50664799137527,-446.3582141805426,-57.0
1,48,-343.6415719981095,90.0,63.56489281554489,-8.777188090741337,-488.429276722913,0.0
1,49,-408.4882909508409,66.5,54.64310923001039,-8.58382414609261,-482.04757603475866,-39.0
