generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,28,-1740.0360089004234,112.0,4.903934196796651,-9.939943097197425,-1720.0000000000227,-127.0
0,29,-1601.7622652744321,81.5,84.05466679147139,-7.316932065880682,-1760.0000000000227,0.0
0,30,-2894.224823099919,95.5,39.11481241937336,-8.839635519274124,-2980.000000000018,-40.0
0,31,-1893.9735571277329,56.5,19.312318482772245,-5.785875610540432,-1939.9999999999648,-24.0
0,32,-183.36479910087027,40.0,-19.494931421530698,-2.8698676793114726,-140.0000000000281,-61.0
0,33,-223.6586636958897,53.0,-43.574001304831214,-5.0846623910872175,-119.99999999997127,-108.0
0,34,-691.578057980488,165.5,-55.95450413139321,-16.123553849124953,-499.9999999999698,-285.0
0,35,-488.73207253504785,98.0,43.43228604859343,-10.164358583615016,-620.0000000000263,0.0
0,36,161.68307536377063,113.0,174.43974776057996,-8.75667239683844,-159.9999999999709,43.0
0,37,-2543.506638663028,57.5,21.02233274971467,-4.0289714127802565,-2579.9999999999623,-38.0
0,38,-447.3111435911824,65.5,-53.757834162036474,-6.053309429175698,-319.9999999999702,-133.0
0,39,-848.9814726588312,86.5,-52.40182315221075,-9.079649506594498,-700.0000000000259,-174.0
0,40,-435.2169544699457,55.0,30.876101464074143,-5.093055934049887,-479.99999999996993,-36.0
0,41,-680.1631778546551,121.0,-15.676621657158929,-9.486556197470044,-640.0000000000261,-136.0
0,42,-1322.308785214463,76.0,-76.86458380951946,-7.444201404919136,-1160.0000000000243,-154.0
0,43,-615.6148476292054,250.5,-8.698092859910146,-39.41675476932564,-539.9999999999696,-278.0
0,44,-811.9249251397746,48.5,-37.15712202983668,-4.2678031099119345,-720.0000000000259,-99.0
0,45,-239.6584923629845,93.5,5.0703513539910885,-11.228843717005095,-299.9999999999705,-27.0
0,46,-46.592206070939966,108.5,81.97433808372847,-8.066544154640708,-180.00000000002774,-49.0
0,47,-2359.545004063204,168.0,113.93726555255303,-18.48226961573779,-2620.000000000019,-3.0
0,48,-651.0948136533843,75.0,67.72121868712338,-7.816032340538779,-779.999999999969,-6.0
0,49,-1837.193036977989,75.5,-72.8576022391303,-6.835434738892969,-1679.999999999966,-153.0
0,50,-285.3739500766003,118.5,57.38242888489811,-9.256378961471187,-380.0000000000272,-72.0
0,51,-590.3450861545359,57.0,-85.1494413925198,-6.195644761988968,-440.0000000000271,-116.0
0,52,-1880.86109354717,47.0,10.476608191526108,-4.337701738731492,-1899.9999999999645,-34.0
0,53,-743.5334584561557,101.0,55.30706088282913,-12.840519339016096,-839.9999999999687,-47.0
0,54,-917.364440074771,126.5,-131.64603654815645,-9.218403526645126,-639.9999999999694,-263.0
0,55,-3191.759964707013,187.0,18.090948882887446,-16.8509135898837,-3300.000000000017,-80.0
0,56,-2486.268648639045,66.5,42.83520574598488,-7.603854385009838,-2560.00000000002,-28.0
0,57,-303.49845893285783,67.5,104.41407086328547,-7.412529796173559,-439.99999999996976,-28.0
0,58,-225.24002781489435,108.0,-24.992039307973194,-11.247988506950223,-179.99999999997095,-117.0
0,59,-3329.348719400021,78.5,-32.41276701647482,-8.435952383585304,-3219.999999999961,-147.0
0,60,-43.41163248223364,94.0,91.05276124332758,-8.46439372553311,-180.0000000000281,-40.0
0,61,-1304.2747056850371,65.5,2.3577899252649095,-5.132495610278034,-1300.000000000024,-67.0
0,62,-1458.9396717002458,119.0,1.8177264077664725,-10.757398107989177,-1480.000000000023,-89.0
0,63,-1512.7479699452572,48.5,63.60783146121256,-4.8558014065042245,-1619.9999999999654,0.0
0,64,-3125.1938352484917,155.0,101.24417029897495,-21.438005547449777,-3300.000000000017,-60.0
0,65,-15.64641574458102,250.5,194.92816400629698,-20.07457975090812,-539.9999999999699,99.0
0,66,-534.5874189202698,175.5,184.67028322466183,-15.757702144963273,-919.9999999999684,41.0
0,67,-343.0134506482693,137.0,-52.18395076786783,-13.829499880430639,-199.9999999999709,-214.0
0,68,-1678.916498804253,68.5,44.3914230851334,-6.807921889364168,-1760.0000000000223,-25.0
0,69,-2518.677052633231,66.0,-24.751253776067628,-5.925798857200377,-2419.999999999963,-134.0
0,70,-699.9484536174806,57.0,88.08417139059732,-5.032625008052534,-840.0000000000254,0.0
0,71,-1230.4965312886352,180.0,-170.53152662109943,-16.965004667510527,-840.0000000000254,-383.0
0,72,-418.0277000101284,139.5,-63.511840037786946,-13.015859972314036,-240.0000000000274,-241.0
0,73,-835.878475710427,81.0,69.88325142606334,-6.761727136522117,-979.9999999999682,0.0
0,74,-1035.0544931289028,72.5,-52.6688039110877,-7.885689217789738,-900.0000000000255,-147.0
0,75,-294.57137700867776,107.0,58.92109980341458,-11.492476812065034,-380.0000000000273,-69.0
0,76,-1297.076321056635,135.5,2.989298783740782,-14.565619840408019,-1259.9999999999677,-161.0
0,77,-1308.1233227068064,71.0,-70.13500109884916,-4.9883216079894765,-1159.9999999999677,-144.0
0,78,-233.024681843555,66.5,85.9107005732537,-5.435382416781581,-380.0000000000271,0.0
0,79,-2771.5642087851,97.5,31.05937481468552,-8.123583599767343,-2860.000000000018,-32.0
0,80,-920.231967769866,99.0,39.62243781174122,-6.854405581582388,-1020.0000000000248,-32.0
0,81,-495.8751378928081,70.5,-40.158767640838576,-6.216370251942453,-400.00000000002706,-120.0
0,82,-1160.3779887664723,70.0,9.298178249668098,-4.676167016173,-1159.9999999999675,-75.0
0,83,-909.1579811797158,152.0,0.2726994404955207,-13.430680620243237,-959.999999999968,-88.0
0,84,-299.6227157766803,36.5,-37.65383700532504,-3.4688787713844706,-219.9999999999708,-75.0
0,85,-1083.8121093077423,54.5,24.252925583356,-4.565034891073973,-1120.0000000000243,-38.0
0,86,-924.7018112378571,189.0,16.824612261346978,-24.526423499235655,-899.9999999999684,-206.0
0,87,-1535.5116450623589,94.5,6.375970474987224,-7.38761553732344,-1600.0000000000227,-29.0
0,88,-55.83831069806703,97.0,96.19390388723843,-9.032214585277604,-240.00000000002785,0.0
0,89,-1070.1690256736274,73.0,42.9767604596952,-6.145786133354918,-1179.9999999999677,0.0
0,90,-571.8434140532829,74.5,42.448650592427086,-6.792064645683798,-660.0000000000261,-22.0
0,91,-499.9800075907883,221.5,-46.2064234263238,-27.273584164494093,-299.99999999997044,-348.0
0,92,-1439.0570702236448,121.0,-118.37499874896412,-17.68207147471359,-1179.999999999967,-244.0
0,93,-631.1145148877974,124.5,19.10248890845356,-11.717003796281839,-699.9999999999692,-63.0
0,94,-1280.470088393476,97.0,97.61519427570593,-8.085282669158454,-1460.0000000000236,-7.0
0,95,-1580.4168194494782,69.0,-19.482828017900275,-5.933991431555043,-1500.000000000023,-124.0
0,96,-1733.8911211430975,64.5,-25.581039187091665,-6.810081955982875,-1640.000000000023,-126.0
0,97,-629.7553510714004,100.5,16.994733609124776,-7.250084680556048,-679.9999999999691,-60.0
0,98,-3167.331271645587,148.0,10.98778022084994,-14.319051866420264,-3200.000000000017,-112.0
0,99,-52.97217542435337,80.0,54.25856254345356,-8.230737967835744,-139.99999999997118,-39.0
0,,-737.3196129632662,63.0,-0.6521908784763211,-4.667422084820809,-739.9999999999691,-55.0
0,,-2109.494162398526,74.5,-124.10301256678123,-8.891149831723215,-1900.0000000000218,-151.0
0,,-2189.1866118045573,81.5,-57.89283084861978,-7.793780955916257,-2040.0000000000211,-165.0
0,,-534.5874189202698,175.5,184.67028322466183,-15.757702144963273,-919.9999999999684,41.0
0,,-926.7808790858779,127.0,-56.180512003243074,-12.600367082609147,-800.0000000000257,-185.0
0,,-133.9389172226406,52.0,64.05407224762378,-4.992989470236912,-220.00000000002748,-25.0
0,,-2595.177017465865,121.5,29.147908357443733,-8.824925823290167,-2680.0000000000186,-57.0
0,,-152.63123009595782,57.5,-46.82415021228265,-6.30707988370363,-39.999999999971536,-117.0
0,,-1481.7539541602923,71.5,11.738801487790473,-7.992755648059427,-1520.0000000000234,-37.0
0,,-1243.4396235792801,81.5,37.45467755871483,-7.394301137971275,-1320.0000000000236,-35.0
0,,-892.2738903615377,49.0,-55.54413183166573,-5.729758529902859,-779.9999999999691,-100.0
0,,-759.6631675215316,32.5,30.325723047353026,-2.488890568915828,-819.9999999999687,0.0
0,,-116.34756474610252,73.5,34.976402213650786,-6.8239669597824735,-199.99999999997084,-18.0
0,,-513.7516176626631,77.0,36.57894053245233,-5.330558195145979,-599.9999999999694,-22.0
0,,-826.7135635561069,91.0,83.16099035953457,-6.874553915673381,-959.999999999968,-34.0
0,,-320.91108875726184,161.5,168.7565108369674,-18.16759959420301,-640.0000000000263,7.0
0,,-1537.1403779742077,43.0,-29.72403406915313,-3.416343905088254,-1459.9999999999663,-87.0
0,,-1369.8469296444935,66.5,-74.61158002716623,-6.735349617303103,-1220.000000000024,-135.0
0,,-564.7252699510864,60.0,48.82629889433776,-4.551568845398155,-660.000000000026,-9.0
0,,-2851.3421412362522,112.5,25.269472149446017,-13.111613385680025,-2940.000000000018,-36.0
0,,-1870.013532214536,30.5,-21.859096429155525,-2.654435785358375,-1820.0000000000223,-56.0
0,,-531.8915856632074,200.0,-45.52502226063176,-23.36656340254852,-360.0000000000271,-303.0
0,,-2712.706813405325,174.0,-122.16373417412174,-14.543079231240421,-2399.999999999963,-350.0
0,,-367.08074004364636,52.0,65.95736139110859,-5.038101434785121,-479.9999999999698,0.0
0,,-1514.5088370289727,109.0,-56.52282174738637,-9.986015281562759,-1340.0000000000236,-217.0
0,,-892.8065235384382,51.5,-54.363687988257716,-4.942835550154968,-780.0000000000256,-105.0
0,,-1171.40331741266,54.5,-89.16095419023564,-5.742363222456258,-1019.999999999968,-111.0
0,,-3211.735758894297,60.0,-85.22483017796742,-4.510928716311923,-3060.0000000000177,-122.0
0,,-2154.417390622678,54.5,-15.36523940195417,-6.552151220702471,-2120.0000000000214,-67.0
0,,-527.3705666014033,127.5,-5.236967662610229,-15.633598938766108,-520.000000000027,-114.0
0,,-534.5874189202698,175.5,184.67028322466183,-15.757702144963273,-919.9999999999684,41.0
0,,-278.50905276903603,152.5,-67.73182515619953,-20.27722761286505,-59.99999999997144,-283.0
0,,-827.1406658265537,112.5,51.330126209791906,-9.970792036320496,-940.0000000000251,-41.0
0,,-302.6672991136333,107.0,-16.891665916734176,-9.775633196928514,-259.9999999999706,-123.0
0,,-2651.5577785361465,56.5,30.724801654623345,-5.782580190807588,-2699.9999999999623,-33.0
0,,-4241.37720112828,70.5,6.392429111971807,-6.269630240295323,-4259.999999999956,-52.0
0,,-402.1671991008306,38.5,-1.9371606277019948,-2.730038473158403,-399.9999999999702,-36.0
0,,-1851.7545541193133,250.5,-142.67563842053235,-21.5789156987575,-1440.0000000000234,-498.0
0,,-248.25296247260434,48.5,46.85571332826306,-3.608675800896716,-339.99999999997067,0.0
0,,-855.5342943326674,79.5,73.43427219285255,-8.4685665255519,-999.999999999968,0.0
0,,-2532.8684383876157,177.5,154.53908458697993,-17.90752297457686,-2860.0000000000186,13.0
0,,-2358.5647976229993,145.0,191.98597687649465,-11.55077449953234,-2739.999999999962,56.0
0,,-521.3039611133438,116.5,59.066870233857074,-12.87083134717473,-640.0000000000261,-44.0
0,,-3640.4200193835786,49.5,-44.874703603630415,-4.045315779932054,-3540.0000000000164,-101.0
0,,-325.612191738956,70.5,-66.24738442899718,-6.86480730998794,-179.9999999999709,-143.0
0,,-245.684940202098,63.0,13.383384508952062,-7.06832471107951,-279.99999999997056,-35.0
0,,-788.4991260645415,130.0,40.036207920681214,-11.535333985197651,-900.0000000000251,-47.0
0,,-2691.9844339963174,117.5,-37.11349057847376,-10.370943417824071,-2580.0000000000196,-182.0
0,,-1496.3423002474342,97.5,156.60009644048282,-6.442396687894817,-1780.0000000000223,36.0
0,,-1199.7227878859694,162.0,-79.09150065131925,-16.631287234625155,-940.0000000000251,-326.0
0,,-1886.8861019889237,57.0,60.371637028857144,-4.257739017759171,-2000.0000000000216,0.0
0,,-497.82576765320755,155.0,32.08055095181639,-11.906318605054164,-559.9999999999698,-113.0
0,,-224.3960547547906,108.0,-63.6889127040496,-10.707142050769608,-39.99999999997142,-218.0
0,,-1789.2948336757274,85.5,25.444261486270538,-9.239095162033141,-1859.9999999999648,-31.0
0,,-1001.6437203184962,130.5,57.09505343520087,-10.238773753672726,-1140.0000000000243,-39.0
0,,-456.4568800677995,56.0,-73.73266691287216,-4.72421315495685,-319.9999999999705,-114.0
0,,-2800.623441823601,58.5,-73.93223914593844,-6.191202677643278,-2660.000000000019,-119.0
0,,-534.5874189202698,175.5,184.67028322466183,-15.757702144963273,-919.9999999999684,41.0
0,,-1365.796155236249,160.5,140.82580618273283,-18.12196141901632,-1639.9999999999654,-9.0
0,,-247.8511976342308,54.0,27.459690083386842,-5.310887717647093,-279.99999999997056,-44.0
0,,-1397.4410284492703,98.5,2.8285978064433372,-8.769626255690243,-1420.0000000000234,-70.0
0,,-897.6372909942179,51.5,-8.95748712481009,-4.179803869439411,-879.9999999999684,-56.0
0,,-249.26383276765665,65.0,-95.6116365195298,-6.65219624815523,-79.99999999997164,-132.0
0,,-65.2989690674154,52.5,0.6253751760834363,-3.4243442434703657,-60.00000000002847,-55.0
0,,-1552.3040045526584,42.0,-5.94930445010929,-3.354700102582658,-1519.9999999999663,-65.0
0,,-2379.139806955638,55.5,70.22570771420332,-4.86551466982116,-2500.00000000002,0.0
0,,49.60849535104204,39.5,35.87790963105675,-3.769414280043097,-19.999999999971624,-2.0
0,,-1809.2277722014564,193.5,-21.145966082488354,-18.58180611900211,-1699.999999999966,-263.0
0,,-1115.3434053448777,96.5,124.07264196106827,-9.916047305922469,-1340.0000000000236,14.0
0,,-403.6338498902116,101.5,44.96783423116233,-10.101684121347553,-520.0000000000264,-20.0
0,,-726.6835047665319,49.5,-70.00505612674273,-5.178448639762857,-600.0000000000263,-101.0
0,,-3825.2696144832025,137.0,-97.50967554570263,-15.759938937541472,-3579.9999999999586,-269.0
0,,-2172.887382523988,149.0,68.8908642519198,-15.778246775887702,-2360.00000000002,-15.0
0,,-2135.9310477058048,58.5,57.56474594741535,-5.995793653199195,-2220.000000000021,-26.0
0,,40.05486516750571,82.0,20.078141858560294,-5.023276691083074,-19.99999999997151,-37.0
0,,-3312.8354419015814,170.5,96.06680899935392,-17.402250900919793,-3560.0000000000155,-2.0
0,,-9.506543182048262,137.5,30.60391738917395,-17.610460571251117,-159.9999999999711,0.0
0,,-1161.782937126495,55.0,-8.54763647708843,-4.235300649381899,-1100.0000000000246,-104.0
0,,-122.37611050447228,69.0,18.859089315821702,-4.235199820322972,-159.999999999971,-46.0
0,,-2039.4443460473349,58.0,-36.19308136421437,-5.25126468309899,-1940.0000000000216,-116.0
0,,-159.89938095331428,104.5,-24.458992119058287,-12.940388834227992,-100.00000000002802,-127.0
0,,-1116.851254708573,63.0,-65.00861660428278,-6.8426381042652755,-980.0000000000248,-128.0
0,,-584.9602958786766,172.0,53.58433843671321,-25.54463431536402,-740.0000000000257,-45.0
0,,-1973.5676346345747,108.0,-13.291905610238446,-11.275729024314376,-1940.0000000000218,-117.0
0,,-534.5874189202698,175.5,184.67028322466183,-15.757702144963273,-919.9999999999684,41.0
0,,-643.230973587676,57.0,-39.024162097705606,-5.206811489943789,-540.0000000000266,-116.0
0,,-2013.5885076615775,57.5,11.487343731554507,-5.575851393167858,-2039.999999999964,-37.0
0,,-351.52039480380654,75.0,-67.624691693262,-6.8957031105738755,-199.99999999997064,-152.0
0,,-1663.608673619119,110.0,-41.32110519504895,-10.287568424046219,-1500.0000000000236,-222.0
0,,-4372.374922242197,113.5,32.031882719224534,-9.90680496140718,-4420.000000000014,-88.0
0,,-3444.956151021704,54.5,-26.693654077818593,-5.762496943869291,-3360.0000000000164,-107.0
0,,-233.87738361341493,104.5,65.34830584219712,-8.725689455584726,-340.00000000002734,-55.0
0,,-1118.8025226961836,73.5,53.81765886477871,-6.120181560937964,-1240.0000000000243,0.0
0,,-2730.7737226475065,102.0,-12.220263234379443,-9.55345941316465,-2639.9999999999623,-171.0
0,,-377.68089794143333,50.5,56.250076923959675,-4.430974865366239,-480.0000000000268,0.0
0,,-2345.974466833491,84.5,-12.7257153815538,-8.74875145191647,-2280.000000000021,-129.0
0,,-2425.622255195406,159.0,38.035477561066294,-12.657732756452523,-2520.00000000002,-90.0
0,,-1170.3420022465452,70.5,-70.3789924735306,-7.46300977298984,-1020.0000000000248,-143.0
1,2,-78.02317174104348,99.5,63.41625135182794,-9.939423092843713,-200.0000000000277,-31.0
1,3,-1494.883756006238,161.5,135.5091938829537,-17.892949889168886,-1720.0000000000227,-54.0
1,4,-2028.5018897055081,111.5,-65.43799859533505,-9.563891110207864,-1839.9999999999652,-225.0
1,5,-425.4039330242905,92.5,12.856858423852579,-8.760791448115988,-460.00000000002706,-62.0
1,6,-119.9089165331961,66.0,25.049582261494248,-6.9584987946627015,-180.00000000002765,-24.0
1,7,-288.2412360975041,56.5,65.69005957200699,-4.431295669540702,-379.9999999999704,-26.0
1,8,-3735.744952053841,128.0,-3.9682851855161174,-9.776666868366277,-3679.9999999999586,-170.0
1,9,-1340.6585954388136,102.5,39.766117256245835,-7.924712695035687,-1440.0000000000236,-35.0
1,10,-579.9083071051022,66.5,39.26260270750671,-5.670909812639827,-679.9999999999691,0.0
1,11,-2921.74010054257,108.5,24.014232150665876,-8.254332693274863,-2999.999999999961,-46.0
1,12,-3021.099829390359,83.0,-67.43295779790698,-8.666871592490162,-2859.999999999962,-168.0
1,13,-1492.9292974962048,41.0,49.68677598242294,-3.616073478604712,-1580.000000000023,0.0
1,14,-374.0052331960095,219.5,79.31044869726608,-20.81568189330606,-619.9999999999695,-32.0
1,15,294.739686836108,139.5,137.86800276300232,-11.628315926865977,-2.8376234695315364e-11,29.0
1,16,-8.463357098416594,106.5,39.19764510034384,-12.16100219873233,-80.00000000002811,-62.0
1,17,222.0182169345327,221.0,209.5454416828088,-24.52722474824866,-280.00000000002746,96.0
1,18,-760.7081452392798,54.5,-19.564806777454777,-4.643338461799101,-680.0000000000259,-111.0
1,19,-3531.4948199055716,56.0,-28.65835272110588,-4.836467184450054,-3440.0000000000155,-114.0
1,20,-97.7737448639703,64.5,49.3632882075391,-5.637033071481682,-200.0000000000277,-6.0
1,21,-960.4116590949384,119.5,-28.611340582550632,-12.300318512362097,-800.0000000000257,-239.0
1,22,-1204.4318543979011,101.0,-37.62280293695685,-13.809051460919349,-1060.0000000000248,-194.0
1,23,-1698.662496461249,154.5,-13.863564638237593,-14.298931823045573,-1639.999999999966,-185.0
1,24,-1473.9038676423859,79.5,19.954763786074253,-8.358631428436713,-1520.0000000000234,-45.0
1,25,-1325.1206101869482,51.5,48.28013555031374,-4.900745737238396,-1420.0000000000234,0.0
1,26,-1534.6144877447819,42.0,-13.402609762172391,-3.2118779825860555,-1480.0000000000234,-80.0
1,27,-202.61689132344978,70.0,-42.58267729203755,-8.034214031384183,-80.00000000002804,-142.0
1,28,-2350.1537508531865,83.5,16.466411053752758,-7.120161906975876,-2399.999999999963,-43.0
1,29,-2329.4761109616547,154.0,40.505912315369095,-12.982023277060549,-2419.999999999963,-91.0
1,30,-433.72055538909217,84.5,-40.38370915115771,-8.836846237963819,-299.99999999997067,-169.0
1,31,-474.9974668495336,103.0,-26.710416689779333,-9.287050159784192,-399.9999999999701,-142.0
1,32,-996.5072677390997,60.5,-48.0056961399689,-6.001571599162787,-879.999999999968,-123.0
1,33,-868.7428476093684,133.0,-106.51548067887524,-12.22736693046672,-600.0000000000264,-283.0
1,34,-622.5910715732836,114.5,-10.85090208916252,-11.240169484094807,-600.0000000000263,-115.0
1,35,-1006.7671558415806,77.0,-14.22356635963807,-7.543589481974489,-979.999999999968,-82.0
1,36,-261.7272837949368,94.5,-16.07448178880219,-9.152802006106974,-220.00000000002763,-111.0
1,37,-133.4546883830625,97.0,97.45841229888939,-7.9131006819814855,-319.9999999999704,0.0
1,38,-1420.3494921233048,48.0,-11.093830301993238,-4.255661821344465,-1379.999999999967,-73.0
1,39,-639.3058948913745,137.0,-60.344693466651435,-10.961201424753224,-479.9999999999698,-225.0
1,40,65.30918633283397,39.0,49.484111490627825,-3.174925157765281,-20.00000000002856,0.0
1,41,-1828.8273551393506,73.5,83.64124657454656,-5.96860171387566,-1980.0000000000216,0.0
1,42,-325.15371490212976,69.0,90.38118087672953,-5.5348957788890845,-459.9999999999702,-19.0
1,43,-2031.4701299468782,148.0,164.56530902902995,-17.035438975887658,-2300.0000000000205,-27.0
1,44,-3785.928929017758,88.5,-37.88205788225503,-8.546871135544734,-3679.999999999958,-148.0
1,45,-133.9056427584963,168.5,-12.705971964145638,-15.699670794379578,-99.99999999997108,-174.0
1,46,-1835.1532381056363,96.5,-40.91768259125223,-8.735555514418559,-1739.9999999999654,-142.0
1,47,-2446.2889227776577,76.5,37.9727798016969,-6.761702579334562,-2520.00000000002,-34.0
1,48,-1368.461809240681,187.0,-12.586564045935377,-18.875245194778664,-1299.999999999967,-224.0
1,49,-1129.1585365679166,94.0,65.16997217230384,-8.328508740196085,-1240.0000000000243,-40.0
1,50,-1643.963056343084,129.0,164.6762905250419,-11.639346868104102,-1980.0000000000218,54.0
1,51,-813.5258276828988,59.0,-45.52816203228565,-6.997665650587266,-700.0000000000259,-120.0
1,52,-263.3808998786917,80.0,51.871734783586334,-7.252634662250848,-360.0000000000272,-28.0
1,53,-1885.6224375198606,53.0,-39.54491664175735,-4.077520878081285,-1800.0000000000218,-95.0
1,54,-573.97370093375,75.0,-69.99890082123886,-6.974800112541014,-419.9999999999702,-152.0
1,55,-250.92835894536694,208.0,117.4069988569739,-17.3353578023709,-519.99999999997,-39.0
1,56,-172.6754708300819,70.5,-7.610138442317888,-6.565332387736276,-140.00000000002774,-89.0
1,57,-1482.6451583428777,85.0,-48.02587586975316,-7.619282473157434,-1339.999999999967,-172.0
1,58,-134.10174959816834,122.5,22.67275335865551,-14.274502956795978,-180.00000000002788,-85.0
1,59,-1717.5062657782335,45.0,41.4273303837692,-3.9335961620374995,-1799.9999999999652,0.0
1,60,-2169.7079046350746,203.5,-45.60633273232791,-21.60157190272481,-1960.0000000000218,-346.0
1,61,-2653.55188324091,64.5,67.62621361537254,-6.6780968562632586,-2740.000000000019,-39.0
1,62,-368.9110627975612,86.0,-39.86035037487516,-9.050712422715508,-279.99999999997056,-126.0
1,63,-951.3786856280398,82.5,40.64619480419559,-7.52488043221036,-1020.000000000025,-47.0
1,64,-1296.287094044423,36.0,-35.210988500981365,-3.07610554347437,-1219.9999999999673,-74.0
1,65,-1706.1275198068172,38.5,-7.698031723281519,-2.929488083569793,-1679.999999999966,-54.0
1,66,-668.3131241508125,60.0,76.9763785398084,-5.289502690652329,-799.9999999999686,0.0
1,67,-236.81347238203392,86.5,-9.386621058191388,-5.92685132387164,-199.9999999999709,-108.0
1,68,-460.69874093951364,80.0,71.4864486772305,-9.185189616717912,-600.0000000000263,-3.0
1,69,-779.1395040883023,146.5,104.91300121127875,-13.55250529961293,-979.999999999968,-37.0
1,70,-475.9271578139557,104.5,86.13546637351848,-9.56262418750478,-639.9999999999694,-17.0
1,71,-1011.5557024848302,62.5,72.99156596703435,-6.047268451840074,-1120.0000000000246,-21.0
1,72,-2950.6639074773384,107.5,-88.40196760019205,-12.761939877184341,-2739.999999999962,-217.0
1,73,-3693.1532741502133,53.0,-33.7888725179264,-4.364401632328427,-3599.9999999999586,-108.0
1,74,-786.9802819182922,113.5,-120.26011855510575,-11.220163363216935,-539.9999999999695,-229.0
1,75,-230.45280904260707,84.5,62.316530225072896,-7.2693392677096735,-339.99999999997027,-30.0
1,76,-1131.2601680195103,77.5,-74.32903795636496,-7.431130063177354,-979.999999999968,-147.0
1,77,-684.5242929786655,41.5,39.94306571201511,-2.9673586906547045,-760.0000000000259,-3.0
1,78,-1131.7794561724493,127.0,93.26474196970398,-12.044198142129101,-1340.000000000024,0.0
1,79,-786.4315804100236,133.0,-9.538829992096781,-12.89275041795769,-759.9999999999691,-137.0
1,80,-464.07866782217167,81.5,-72.71843777301333,-7.860230049131026,-300.0000000000273,-165.0
1,81,-2848.262717713541,45.0,-56.350945075060515,-4.9117726385183005,-2739.9999999999623,-92.0
1,82,-1286.201180209016,97.0,-138.24353518766242,-9.957645021385517,-1019.999999999968,-215.0
1,83,-2290.9227635273833,62.0,-79.6699773358575,-7.2527861915046214,-2140.0000000000214,-126.0
1,84,-1638.980225647703,111.5,-47.34687089177582,-9.133354755904307,-1540.000000000023,-154.0
1,85,-652.4129741620596,91.5,52.80218438168977,-11.715158543723716,-760.0000000000257,-25.0
1,86,-3.645557278090166,169.0,136.36765416546032,-17.013211443579852,-299.9999999999706,8.0
1,87,-1088.203282216908,67.0,-33.654477507631,-5.548804709252352,-980.0000000000248,-136.0
1,88,-204.44711837915364,79.0,95.0356649363745,-8.482783315501026,-360.0000000000271,-10.0
1,89,-822.5097327610138,64.5,-29.03760535419856,-6.972127406846215,-719.999999999969,-131.0
