generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
1,,-116.18528493207833,180.0,46.534961425645996,-13.720246357753533,-219.9999999999708,-109.0
1,,-458.6017741477655,47.5,58.727600373717436,-4.829374521513311,-559.9999999999696,0.0
1,,-1052.4128910671764,49.0,62.98050766517997,-4.393398732332017,-1160.0000000000243,0.0
1,,244.76744670927005,199.5,219.1725187699416,-21.905072060643903,-240.00000000002765,88.0
1,,-458.6017741477655,47.5,58.727600373717436,-4.829374521513311,-559.9999999999696,0.0
1,,-725.9955714465252,46.5,52.342994886100165,-4.838566332599701,-820.0000000000257,0.0
1,,148.2570682087157,87.5,104.56266212287689,-7.805593914189664,-19.99999999997149,-16.0
1,,-458.6017741477655,47.5,58.727600373717436,-4.829374521513311,-559.9999999999696,0.0
2,2,-2742.57274400964,112.0,-96.72505865621605,-10.847685353404351,-2520.0000000000196,-227.0
2,3,-3212.76920369884,67.0,105.33294247721885,-5.102146176042456,-3380.0000000000164,0.0
2,4,-3691.8464858621237,82.0,30.05063391162471,-8.897119773790367,-3759.999999999958,-35.0
2,5,-42.70344891856186,108.0,102.0362950994314,-7.739744018022637,-219.99999999997064,-25.0
2,6,-1253.6712299472604,87.0,130.77436374113927,-8.445593688376158,-1480.0000000000234,17.0
2,7,-1385.6541541744732,94.0,24.269676857110603,-9.92383103156041,-1460.0000000000234,-34.0
2,8,-520.8181714100883,44.5,18.283835258650313,-3.602006668769169,-559.9999999999694,-20.0
2,9,-1930.2648540096634,37.5,-27.72626511181215,-3.038588897829468,-1860.0000000000218,-77.0
2,,-844.9390297323893,132.5,62.73435896250501,-15.173388694869478,-1020.0000000000248,-5.0
2,,-520.8181714100883,44.5,18.283835258650313,-3.602006668769169,-559.9999999999694,-20.0
2,,-770.0007940104157,64.5,47.24369523994611,-5.74448925039307,-839.9999999999687,-36.0
2,,-1660.7978319816227,81.5,61.05308686163396,-6.350918843291537,-1759.9999999999652,-37.0
2,,-520.8181714100883,44.5,18.283835258650313,-3.602006668769169,-559.9999999999694,-20.0
2,,-971.2716000071812,54.5,29.45388944750652,-4.22548945471928,-1039.9999999999684,-11.0
2,,-41.070482968105594,54.0,40.299481815304624,-4.369964783382121,-100.00000000002811,-31.0
2,,-520.8181714100883,44.5,18.283835258650313,-3.602006668769169,-559.9999999999694,-20.0
3,2,-2541.2400534776543,73.0,-59.63537491103522,-6.604678566599122,-2400.00000000002,-148.0
3,3,-430.358281630126,127.5,26.651598260821224,-9.509879890920718,-520.0000000000265,-55.0
3,4,-579.4577217587046,74.5,52.49998144149905,-6.457703200234555,-699.9999999999691,0.0
3,5,-2915.414197422659,106.5,-41.34934756388849,-9.56484985875131,-2760.000000000019,-211.0
3,6,-727.7775076457958,124.5,155.46043624224058,-10.737943888011364,-1000.000000000025,3.0
3,7,-1979.5644361529523,105.0,35.63926279339366,-8.203698946324439,-2020.0000000000216,-92.0
3,8,-298.70134712057506,79.5,79.27707196479305,-5.478419085340907,-420.0000000000272,-32.0
3,9,-774.1765504469489,110.0,28.80247623344625,-10.97902668042679,-879.9999999999684,-22.0
3,,-342.9374093971562,67.0,68.47881148315173,-5.4162208803380585,-459.99999999996993,-13.0
3,,-525.1986709096375,91.5,-103.68925930283214,-8.009411606835043,-319.9999999999703,-185.0
3,,-1475.191439469196,154.5,166.00830630652374,-13.69974577569749,-1800.0000000000223,18.0
3,,-1788.524179026536,53.5,34.87395282830882,-4.898131854879657,-1839.9999999999652,-32.0
3,,-726.703987404032,54.0,28.138106541241658,-5.842093945247988,-780.0000000000257,-23.0
3,,-1099.6508528974564,89.0,96.47861689747049,-6.129469794902931,-1260.0000000000239,-19.0
3,,-2927.421435803859,82.0,68.27367804249826,-6.695113846339502,-3060.0000000000177,-11.0
3,,-462.2305911479017,101.5,9.155717095735191,-7.886308243609927,-500.00000000002694,-65.0
4,2,-854.4536194766209,60.0,45.74598422151748,-5.1996036981130676,-940.0000000000254,-15.0
4,3,-57.54926296309617,96.5,46.74880908833419,-7.798072051459469,-159.9999999999709,-33.0
4,4,-621.5194245043881,53.5,6.111342256938299,-4.130766761356839,-639.9999999999695,-37.0
4,5,-1869.6480318569193,86.0,65.12000042118379,-5.7680322781385165,-1999.9999999999645,-15.0
4,6,-2710.2979975074472,214.5,-23.691527435750118,-16.106470071677624,-2620.0000000000196,-265.0
4,7,-865.139421306204,125.0,132.23315774455656,-11.372579050792845,-1119.9999999999677,9.0
4,8,-1376.0226738038696,167.5,121.7100192212725,-15.232693025175816,-1659.9999999999663,10.0
4,9,-2745.4674140066836,97.0,-22.2078164415955,-9.259597565125421,-2679.9999999999627,-131.0
4,,-978.2179537265082,192.5,-39.75042992273447,-23.967523803747895,-760.0000000000258,-347.0
4,,-1257.0886891359428,77.5,-5.249972959786986,-6.338716176131588,-1220.0000000000243,-103.0
4,,-1003.4998893715856,79.0,-19.346197489051743,-9.153691882508506,-920.0000000000254,-134.0
4,,-571.4306622872579,94.0,71.56227343463972,-7.992935721871691,-720.0000000000259,-9.0
4,,-948.8814906522732,123.5,-31.6235052155688,-11.757985436678897,-780.0000000000256,-249.0
4,,127.30610378758013,138.5,96.11796769999034,-11.311863912438747,-79.99999999997145,-16.0
4,,-522.4099645995699,217.5,81.4588377393287,-19.368802338872793,-780.0000000000258,-22.0
4,,-2278.322025271177,54.0,31.978704657622075,-4.300729928778679,-2360.0000000000205,0.0
5,2,-1925.567515704406,49.0,-50.24534902077188,-4.322166683669085,-1819.9999999999652,-100.0
5,3,-1902.9896341417705,128.5,111.14821331270184,-12.6378474544513,-2120.000000000021,-10.0
5,4,-2237.2283459538626,44.0,-46.57998191855597,-4.648364035342433,-2139.999999999964,-90.0
5,5,-1322.059755055347,212.0,-130.33058078265722,-20.729174272721792,-999.999999999968,-383.0
5,6,-1590.1406827006156,148.0,55.23039066887021,-13.37107336946357,-1780.0000000000223,0.0
5,7,-1379.2887334492611,197.0,154.71619454332986,-16.00492799256877,-1740.0000000000223,25.0
5,8,-661.5849191333471,86.0,-7.636337811136331,-6.948581322241565,-639.9999999999692,-93.0
5,9,-740.195256607015,120.0,8.346606018872613,-14.541862625861844,-740.0000000000258,-114.0
5,,-849.0517369090533,94.0,85.8005621849615,-8.852299094046662,-999.9999999999682,-20.0
5,,-955.1124166117028,106.5,22.37158378464311,-6.984000396320886,-1020.000000000025,-57.0
5,,-179.05771160835005,75.0,76.01312329857656,-7.070834906955981,-299.9999999999706,-23.0
5,,-706.233643968421,177.0,101.15711633881668,-15.390760307269266,-939.9999999999684,-29.0
5,,-3636.8344012170282,70.0,-25.49792533200773,-7.336475885004376,-3540.0000000000164,-134.0
5,,-2638.2724369595744,76.5,33.35042646966657,-5.122863429221926,-2700.000000000019,-43.0
5,,-648.2586630033306,79.0,47.261032150349166,-4.519695153654127,-760.0000000000257,-10.0
5,,-3137.6985828327593,71.5,29.699746481995355,-5.898329314737901,-3180.000000000017,-53.0
6,2,-314.2180672182365,99.0,91.83304688628016,-8.051114104546677,-479.99999999997,-17.0
6,3,-208.25311012879354,94.5,-34.19676423145893,-8.556345897363151,-79.99999999997145,-180.0
6,4,-1790.9624468470536,60.5,52.49589820860465,-4.958345055693602,-1879.9999999999645,-19.0
6,5,-235.65662074732506,77.0,-19.82364219745192,-6.832978549845166,-160.00000000002797,-126.0
6,6,-1610.9972394681865,69.0,-72.3913325001716,-7.605906968048567,-1459.9999999999663,-140.0
6,7,-1433.085439264403,128.0,25.09124396081294,-14.176683225249649,-1459.9999999999663,-112.0
6,8,-992.6472361309704,53.5,79.15625199824947,-5.303488129252247,-1119.9999999999677,0.0
6,9,-565.2979648921687,158.0,-19.73952825604764,-16.558436636151352,-499.99999999996976,-187.0
6,,-1283.8361498576683,237.5,139.9233781557861,-28.259528013431538,-1640.0000000000227,7.0
6,,-612.4156055692692,57.5,74.35044297056177,-4.2660485398051495,-740.0000000000259,0.0
6,,-238.28065570605554,136.5,10.480772521382493,-14.26142822741036,-280.0000000000277,-91.0
6,,-2180.2443841725108,137.5,127.39256416395473,-17.136948336445446,-2420.00000000002,-8.0
6,,-763.0886930137726,60.0,15.743957170322556,-4.832650184069734,-800.0000000000255,-34.0
6,,-1662.0041383037835,85.0,56.238917483495285,-6.243055787313285,-1759.9999999999654,-37.0
6,,-2173.9206397128614,179.0,-123.27058018178927,-15.650059531050418,-1820.0000000000218,-394.0
6,,103.9986063921395,136.5,85.41386311637834,-10.91525672426739,-79.99999999997145,-27.0
7,2,-1756.8411925066512,111.5,170.93406101386262,-10.275253520549304,-2059.9999999999645,31.0
7,3,-163.55482598535005,106.5,97.15577151331104,-7.210597498690709,-359.9999999999704,0.0
7,4,-2569.295011307927,215.0,-143.52162002807978,-28.77339127982625,-2180.000000000021,-432.0
7,5,-3466.4078453103953,92.0,18.297444810236765,-6.705290120615625,-3500.0000000000164,-70.0
7,6,-3996.157787996295,204.5,-3.179573905516359,-15.478214090764208,-3880.0000000000146,-302.0
7,7,-794.2402416886738,115.5,62.728988312176,-9.469230000881419,-939.9999999999684,-23.0
7,8,-2414.9825780944643,52.5,-5.410595276770398,-4.071982817731188,-2419.9999999999627,-38.0
7,9,-1165.0724539985208,157.0,263.2809385667948,-16.353392565349708,-1699.999999999966,131.0
7,,-681.4064614929705,90.0,-9.462943594076469,-8.943517898867807,-660.0000000000263,-93.0
7,,-1160.4315137471451,55.0,89.61820182196574,-5.049715569087145,-1300.0000000000236,0.0
7,,-2024.8543694576322,133.0,2.935737021519684,-12.790106479187372,-2039.9999999999645,-108.0
7,,-572.3032845244269,88.5,4.454798690101204,-9.25808321455868,-599.9999999999694,-56.0
7,,-4030.2846971943377,44.0,-3.6727244848229694,-3.611972709500496,-4000.000000000014,-67.0
7,,-390.180161479396,69.5,85.50918473734708,-5.189346216716504,-540.0000000000266,0.0
7,,-751.683162604541,127.5,-30.902124561161433,-13.281038043353034,-600.0000000000266,-235.0
7,,-339.3328025999198,74.0,74.80585031968685,-8.138652919636638,-479.99999999997,0.0
8,2,-3379.9650267040356,146.5,-18.846706355384256,-16.618320348634086,-3260.0000000000173,-231.0
8,3,-1475.5386326028497,52.0,77.31193496795319,-4.850567570779833,-1600.000000000023,0.0
8,4,-3159.459724513007,44.5,-28.85481139716793,-4.104913115821572,-3080.0000000000177,-91.0
8,5,-111.50211227065103,163.5,113.96024799086106,-12.9623602615421,-399.99999999997,24.0
8,6,-878.7120664138038,37.5,-20.155339368520007,-3.0567270453149735,-819.9999999999687,-73.0
8,7,-3911.15202305238,94.5,122.36707580995567,-8.01909886232199,-4120.000000000014,0.0
8,8,-1201.4658521682093,119.0,-14.182043909390238,-13.28380825879453,-1160.0000000000246,-133.0
8,9,-822.332981993629,115.0,174.90585703819917,-11.238839031803849,-1140.0000000000243,39.0
8,,-1279.8745507659703,51.5,21.039181150758314,-4.413731916761553,-1319.999999999967,-28.0
8,,-2699.3018265656337,158.0,69.98301225093432,-15.284838816606044,-2839.999999999962,-72.0
8,,-111.50211227065103,163.5,113.96024799086106,-12.9623602615421,-399.99999999997,24.0
8,,18.01961591696636,156.5,81.54880371819186,-9.029187801197763,-140.00000000002774,-71.0
8,,-2335.993200634515,71.5,0.32179601051753665,-5.814996645012003,-2320.0000000000205,-82.0
8,,-111.50211227065103,163.5,113.96024799086106,-12.9623602615421,-399.99999999997,24.0
8,,-430.8294143810487,75.0,78.99551333116113,-5.824927712183132,-560.0000000000267,-19.0
8,,-1627.6900868689488,51.0,-14.579943420068382,-4.110143448914092,-1559.9999999999663,-100.0
9,2,-1345.1203642475632,139.0,79.08864930389579,-15.20901355149273,-1499.9999999999663,-48.0
9,3,-660.0317445662668,161.5,-51.927593228197004,-20.60415133809964,-439.9999999999701,-309.0
9,4,-1363.8582184936215,71.5,-1.2076257998632502,-7.150592693734591,-1360.0000000000236,-67.0
9,5,-445.2394944348883,52.5,37.83949233981421,-3.578986774675995,-500.0000000000265,-32.0
9,6,-1837.9183332599086,47.0,-44.05999718476235,-4.858336075180418,-1739.999999999966,-96.0
9,7,-181.01652349961128,77.0,107.0305981907257,-6.047121690366715,-339.99999999997027,-19.0
9,8,-2831.6754841926754,86.0,48.42097697027566,-7.096461162932937,-2940.000000000018,-19.0
9,9,-417.9065395318135,62.0,-11.338499259916379,-5.568040271870077,-360.00000000002706,-103.0
9,,-854.9435237726007,134.0,-3.2156105592511266,-8.727913213380855,-819.9999999999686,-157.0
9,,-1253.659247915465,44.0,25.84458739719841,-3.5038353126395663,-1320.0000000000236,0.0
9,,-39.058476830118764,53.0,3.072029315997552,-4.130506146087941,-40.00000000002838,-51.0
9,,-995.0734460172185,103.5,15.458223673682808,-9.031669690876788,-1060.0000000000246,-45.0
9,,-578.686909329461,114.5,31.542618330857554,-11.729527660292606,-680.0000000000259,-33.0
9,,-39.058476830118764,53.0,3.072029315997552,-4.130506146087941,-40.00000000002838,-51.0
9,,-1679.3817212957458,91.0,19.247213266939532,-7.628934562720145,-1739.9999999999652,-42.0
9,,-6.150833650991061,53.5,40.27928084459705,-3.930114495616624,-79.9999999999715,-16.0
10,2,-473.51211302052945,48.5,-57.81504179363372,-5.197071226925512,-359.9999999999702,-99.0
10,3,79.45919001848719,61.0,83.46197506228152,-5.002785043766,-60.00000000002831,0.0
10,4,-98.80619750012696,84.0,46.82073243400944,-12.626929934108542,-180.00000000002785,-37.0
10,5,-286.03987151380136,63.5,16.397969056520978,-5.937840570352329,-339.99999999997,-20.0
10,6,-2724.498621245742,74.5,23.657505752215563,-6.656126997995733,-2779.999999999962,-36.0
10,7,-785.358066438839,153.5,37.461715846429314,-12.319782285242905,-840.0000000000255,-124.0
10,8,-904.884043881349,234.0,-122.29636170059345,-20.5876821807292,-560.0000000000264,-436.0
10,9,-3998.578188663098,41.0,39.39283901499382,-2.9710276780771503,-4060.0000000000146,-16.0
10,2,-473.51211302052945,48.5,-57.81504179363372,-5.197071226925512,-359.9999999999702,-99.0
10,3,79.45919001848719,61.0,83.46197506228152,-5.002785043766,-60.00000000002831,0.0
10,4,-98.80619750012696,84.0,46.82073243400944,-12.626929934108542,-180.00000000002785,-37.0
10,5,-286.03987151380136,63.5,16.397969056520978,-5.937840570352329,-339.99999999997,-20.0
10,6,-2724.498621245742,74.5,23.657505752215563,-6.656126997995733,-2779.999999999962,-36.0
10,7,-785.358066438839,153.5,37.461715846429314,-12.319782285242905,-840.0000000000255,-124.0
10,8,-904.884043881349,234.0,-122.29636170059345,-20.5876821807292,-560.0000000000264,-436.0
10,9,-3998.578188663098,41.0,39.39283901499382,-2.9710276780771503,-4060.0000000000146,-16.0
