generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,29,-905.9847935224341,122.0,158.04789805911133,-7.8285887459121835,-1197.2041028356332,19.0
0,30,-2884.983780330251,105.0,88.99336800880438,-8.415853113342562,-3049.561295225713,-21.0
0,31,-367.70048467529114,51.5,-62.569744820213025,-5.05490601092545,-246.57583384415267,-105.0
0,32,-2850.320589034486,55.0,45.2627779484646,-5.134667516695027,-2917.4486994662557,-28.0
0,33,-411.6046684735303,132.5,24.893694299000558,-12.502438091745184,-454.4959246807857,-102.0
0,34,-341.88995859903196,76.0,-78.43532598862367,-7.872646422994577,-177.58198618741372,-154.0
0,35,-1461.2556710670349,45.5,16.08314421912546,-2.908415355914537,-1490.9303999302458,-29.0
0,36,-1118.980994847086,103.5,-55.39916760172127,-9.891246516272501,-948.1905807290922,-209.0
0,37,-3077.67809376061,124.0,-105.52818372102674,-9.598493812769041,-2834.551416226814,-252.0
0,38,-565.816290309169,76.5,60.2702878950658,-6.774962274392192,-662.8116159298426,-33.0
0,39,72.5274586031901,123.5,180.11363091757642,-10.586129185515805,-249.50004312887052,29.0
0,40,-1308.6899859718155,124.0,21.064312056298817,-12.363999173817936,-1420.3902988542964,-21.0
0,41,-3217.8713394915385,47.5,74.87916011704895,-4.870925661857777,-3335.3795739467296,0.0
0,42,-2003.978733249358,53.5,19.862939143622103,-2.349485766792246,-2043.9921866261877,-31.0
0,43,-1602.0622077265891,87.5,75.1604757924584,-8.613680315189725,-1756.1090032038578,0.0
0,44,-1972.9708677907502,52.0,-88.44263474178425,-5.4752662531688685,-1825.0529667957971,-106.0
0,45,-902.1038429555771,123.5,56.69098790490293,-8.478699509868736,-1020.8161313506113,-53.0
0,46,-2852.2269707930745,40.0,2.227693713585881,-3.8625394557455253,-2854.592125050915,-36.0
0,47,-435.24282009889913,53.5,3.7946672917478272,-4.165736656598764,-442.3717507340482,-46.0
0,48,-701.8127754339179,47.0,16.39823590815081,-4.387712817171842,-735.8232985248968,-25.0
0,49,-1374.4021073344886,94.0,31.900698677798506,-9.330789067427592,-1471.9720169448594,-19.0
0,50,-1410.397378015731,99.5,-58.69100351454332,-8.055433885350807,-1266.1509406158368,-177.0
0,51,-2127.344292994239,73.5,58.87181751725404,-5.356110919557533,-2254.3599995919353,0.0
0,52,-666.4069910071356,171.5,47.02092175765937,-21.919231698299054,-776.0086810664959,-87.0
0,53,-347.6070886254263,90.5,124.79665708471191,-8.326742904737484,-565.5770028054008,11.0
0,54,-1122.696620781502,54.0,-17.781675095172087,-4.09600370349688,-1067.818941982833,-87.0
0,55,-164.27040675175846,73.0,26.09737296786136,-7.303706175384346,-216.06407354423547,-40.0
0,56,-497.0455862095747,78.0,-14.304547123851442,-6.19137862161637,-424.54966046410686,-130.0
0,57,-172.57881379879313,128.5,158.3710453219716,-19.004076036674967,-440.4457830840897,0.0
0,58,-588.9576298976347,53.0,-51.25292205676373,-5.3273216020462755,-477.3773862388247,-108.0
0,59,-352.64556759599145,54.5,55.81834155548785,-5.312027233139076,-438.6518819183402,-19.0
0,60,-2417.0800352741735,104.0,69.03643726333003,-8.088100886903467,-2582.0283716506,0.0
0,61,-961.3431731951382,53.0,65.87634125788777,-3.683103752151233,-1045.5364107008747,-31.0
0,62,-111.28510503438383,64.5,58.27029591834882,-5.989274302071969,-197.0661266506607,-31.0
0,63,-2056.2023793236485,177.0,-212.41877446612153,-16.004506534660752,-1575.7790983228665,-429.0
0,64,-275.6317384295817,126.0,-44.8987799427551,-9.633366303540868,-180.0995921832857,-167.0
0,65,-1601.6434163784832,46.5,-0.399677766544945,-5.0199821104644,-1591.7237565014739,-51.0
0,66,-2062.037749296932,46.0,61.36598857796122,-3.7012522361394606,-2165.702485638754,0.0
0,67,-656.0323435973824,54.0,-49.79046476305278,-5.079815702807464,-545.1620631315221,-110.0
0,68,-1726.6994711858333,55.0,15.905768209027107,-4.792988203852711,-1744.8122511910076,-48.0
0,69,-2800.2598181685125,120.5,23.57158986872839,-11.481611001110307,-2807.8497970361304,-125.0
0,70,-1121.8531724618856,114.0,-45.246131354414615,-15.084421672345126,-983.5226194351259,-192.0
0,71,-3596.392973170982,132.0,-25.45171929749061,-11.844546287084698,-3555.0967075864064,-136.0
0,72,-313.8318322595238,51.0,-21.747332706592058,-2.5574224912622356,-237.5270770616695,-103.0
0,73,-2360.816335901507,73.0,-28.95454845475652,-8.093583725931886,-2257.7682037208187,-139.0
0,74,-916.2732169200872,127.5,-95.00932822724687,-13.163671276484795,-678.6002174163555,-257.0
0,75,-1676.889588284109,92.0,58.576256133829744,-7.785259048644629,-1819.6805853692942,0.0
0,76,40.721700034753994,59.0,50.747735072469844,-5.650837842063199,-25.375197195652664,-38.0
0,77,106.8439736550419,56.0,67.9169462271109,-4.704819040970484,-12.368153531098507,0.0
0,78,-33.01495356172762,116.0,78.944510482587,-9.13934200386577,-211.82012204044887,-7.0
0,79,-1987.5808327726697,143.0,144.73703470382858,-10.035938413828422,-2281.28192906267,16.0
0,80,-4375.8832578296815,38.5,-16.320944896312003,-2.3599438128491297,-4333.70236912052,-62.0
0,81,-1659.5463961180787,64.5,46.4683666236025,-6.476773188944602,-1764.0379895527367,0.0
0,82,-2575.4442581540484,33.5,-24.439566761526333,-3.08897417518482,-2517.4157172173373,-64.0
0,83,-34.79821702873578,70.5,-3.338352026763938,-6.735662694674069,-33.224202307297766,-62.0
0,84,-663.9710006723792,45.5,1.9761691617861106,-4.178153037390008,-662.2690167967753,-45.0
0,85,-2150.8766554349872,106.5,65.1387406332641,-10.511832586700962,-2288.0035634815504,-24.0
0,86,-929.6036831015572,52.5,17.266769698273563,-3.7738590919860395,-964.5965937078447,-31.0
0,87,-1977.669113080507,46.0,-40.536969457097186,-3.7980473386920046,-1885.3340962847178,-94.0
0,88,-206.871421617352,111.5,-42.00458846643232,-13.238640142260204,-104.1281930086595,-159.0
0,89,-982.502793489857,48.5,41.44233045389384,-4.830858912732899,-1067.614265031018,0.0
0,90,-1118.1098754521945,54.5,-29.425643499141756,-5.507056923972363,-1026.6771750290802,-111.0
0,91,-2263.451284333022,170.0,56.681081494898066,-15.838309093152759,-2417.2940567347673,-57.0
0,92,-1533.215203143589,115.5,55.257777932747665,-9.699018813570575,-1654.273962262766,-40.0
0,93,-108.1658775882389,63.5,66.11843435039697,-6.405988563933148,-199.37832337470272,-32.0
0,94,-453.8401173106284,219.0,17.840474359950047,-23.83714165109378,-490.84345001948464,-176.0
0,95,-3279.838008889062,46.5,-51.43915284293716,-4.925617386283028,-3174.973238659842,-95.0
0,96,-71.1774682802695,157.0,24.735408949396493,-15.174289304829212,-171.73858792483676,-66.0
0,97,-2488.1316095598145,51.0,-17.183264414576335,-3.7187255471581495,-2440.22961959808,-78.0
0,98,-373.17859137476535,144.0,80.85655578958668,-11.46483674956944,-569.5703104147826,-17.0
0,99,-350.37860774932744,59.0,69.97618491868987,-6.021816231222787,-473.3329764367945,0.0
0,,-2596.6261010640073,119.5,-41.44617315300423,-20.118927727280536,-2417.5610001837226,-237.0
0,,-439.05901246505954,75.5,16.037956315159807,-6.7012129090839325,-480.8957558711354,-43.0
0,,-5.80854888728598,87.5,10.68580128607931,-7.180014915266666,-31.81433525809862,-65.0
0,,-3058.037032760007,174.0,-94.77224700461241,-15.132902203081342,-2846.1318835523134,-276.0
0,,-388.6016520984881,185.0,80.05836784382095,-19.778232446859953,-620.8817874954491,-13.0
0,,-1640.1283890491345,56.0,18.769131172335097,-4.430798207695769,-1710.4667220137737,0.0
0,,-3203.962244390907,44.5,-35.82872082382234,-4.164245579608047,-3117.4692779874767,-91.0
0,,-2248.101864313305,154.0,78.33263469013423,-13.808976818913003,-2440.6255221845263,-26.0
0,,-2289.414762557107,144.0,-64.52635966351336,-19.103802968903274,-2088.7845999246906,-261.0
0,,-1868.6877727266162,90.0,7.12894974038054,-7.427112109516051,-1885.3896103574807,-73.0
0,,-1243.2417222391634,75.0,-24.42794906047727,-6.3021127155430055,-1139.5116604631432,-148.0
0,,-1395.0081876378385,53.5,-51.710603860772615,-5.504943486865241,-1282.2926402902008,-109.0
0,,-675.6974782951995,59.0,23.046749616258726,-4.488317082811647,-732.2559108286466,-21.0
0,,-389.55271249948606,135.5,114.81684408603164,-16.509777113745965,-605.3597794717717,-18.0
0,,-1965.9481854400462,82.0,-80.68147855818279,-9.317675027431488,-1791.949031854432,-166.0
0,,-1512.4889277529412,163.5,63.62719143440517,-14.65482373800309,-1652.9612954493432,-72.0
0,,141.38408113807557,79.0,88.04640540991412,-6.935769327058886,-18.72655494477965,0.0
0,,-1323.8979761282312,205.5,-69.9732047541739,-20.1380032118334,-1125.286768162224,-314.0
0,,-1591.9171727116827,83.0,90.27485935716712,-5.534451104882179,-1750.6575809639676,-9.0
0,,-2565.7824341293035,105.0,130.92846834361012,-10.808739915654582,-2778.902162557259,-12.0
0,,-525.8453732805152,152.0,43.16803174746785,-12.21237202837807,-705.801032999605,-3.0
0,,-1589.1228506153427,83.5,10.59684551517391,-5.810655349063599,-1617.409040781453,-60.0
0,,-1819.8893086961575,62.5,40.91501101253615,-4.398569974559838,-1880.905749734134,-38.0
0,,-101.5136536649581,67.0,5.3080919414909475,-8.05379900793501,-123.76794659851403,-42.0
0,,-684.4402339634889,48.5,71.48057678659586,-5.551744415809292,-798.8690663342755,0.0
0,,-78.12148099954771,39.0,-28.83485023036775,-4.1864907197362236,-4.100140049443735,-80.0
0,,-1322.3520819820972,117.0,51.11951939759473,-9.401519160084645,-1437.0700822196072,-44.0
0,,-2633.791248004568,102.0,-100.71702642162703,-13.0784529053971,-2436.9957686775438,-185.0
0,,-1669.762737567223,44.5,-6.431231568422561,-2.9588916151042834,-1639.8726143836961,-65.0
0,,-2099.241420539629,135.5,145.89477307887563,-12.793878181455453,-2355.8423154370494,-12.0
0,,-1440.5103435681244,52.0,-67.08758431612576,-4.829955338950957,-1314.5928039130476,-106.0
0,,-252.7690271076076,113.5,107.80873630830644,-8.958016923881656,-447.1197464920324,-18.0
0,,-369.6094934615414,195.5,76.81249747056395,-17.863635088204248,-561.058355843901,-63.0
0,,-2642.108306585549,96.0,-19.98857480759915,-8.143885709510625,-2561.9758460684393,-148.0
0,,-1717.016305464098,81.5,16.392689106476496,-6.375053478097693,-1755.5339410924769,-53.0
0,,-622.8223810719988,90.0,20.181798429617533,-11.180008889583865,-691.8241706120325,-30.0
0,,-253.39609918843476,91.5,-1.6776155846931917,-12.953134730582878,-238.2653488731587,-92.0
0,,-2190.2128926431074,43.0,-21.25189341930747,-3.5952945764154336,-2120.3657046473845,-88.0
0,,-262.7012523179729,65.0,-51.07278786052646,-6.644847542456753,-144.98361691498968,-125.0
0,,-522.1832055278028,55.0,2.4889545740027876,-4.789062985247974,-504.8830971165577,-70.0
0,,-844.0788095633593,44.0,55.49453716570644,-3.8611612990217705,-939.712185430044,0.0
0,,-889.8510727364717,116.0,43.67956017189467,-11.30666309683761,-984.2239698115287,-54.0
0,,-664.193120730967,81.0,2.886862368896254,-6.6558999388894735,-683.4240831609739,-58.0
0,,-179.41476602086664,226.0,125.99249187690575,-18.546515827751392,-506.86074207002105,-6.0
0,,-2074.7986087458394,204.5,267.42832772045256,-16.454059739265205,-2697.272876727027,167.0
0,,-2411.821204714895,80.5,-9.706188244826858,-6.087796596594599,-2380.5272198734733,-96.0
0,,-1077.63656056575,60.0,74.05439400619872,-5.327345949425963,-1206.3636086225226,0.0
0,,-572.631758085734,246.0,22.427242602687343,-21.994558880532505,-561.0644418078888,-258.0
0,,-1573.2729178949826,83.0,45.232970334154025,-6.839144761202012,-1642.6667434679346,-52.0
0,,-130.96535671727892,66.5,16.383930329536664,-5.572782257462022,-136.27650478935357,-72.0
0,,-743.7677643924255,51.0,23.87561325838875,-4.255527503088943,-779.3878501477253,-35.0
0,,-1070.9747848808895,46.5,63.84235347828054,-4.5957264548456385,-1176.7214119043244,0.0
0,,-289.2570078524232,68.5,-2.7822162398648183,-7.378613383774359,-286.596178228784,-61.0
0,,-767.5155720433718,118.0,57.700181861665186,-9.934808791379073,-860.2809451136578,-73.0
0,,-1805.5406276914669,82.5,88.49175068120354,-7.987604303871676,-1946.5447740687987,-22.0
0,,-588.9999294258877,46.5,-5.914653859680312,-3.2982385860010157,-555.2870369802064,-71.0
0,,-2565.0452365161605,71.0,-41.483505010395625,-5.949577854274125,-2444.6121536514906,-144.0
0,,-401.5062484713962,83.5,19.246206623531833,-6.9397882061483225,-430.3126668887797,-67.0
0,,-2223.599225956492,88.5,74.15551909393936,-7.02987831260276,-2379.2248667378285,0.0
0,,-32.53585628897403,112.5,15.397024575647514,-9.778233495837204,-113.65464736878435,-37.0
0,,-1993.5821453672302,65.0,-30.73259288433039,-7.493355481307479,-1888.3561970015924,-132.0
0,,-1633.262176813879,198.0,-71.94877842732674,-16.47679812443927,-1404.836600262113,-338.0
0,,-782.0445005215903,79.0,-72.5682748875566,-6.46216510988227,-622.0140605241514,-160.0
0,,43.796954299943366,200.0,140.39906490934598,-21.012691235016174,-246.5894193743864,-29.0
0,,-329.38552384091577,105.0,50.6843374771672,-7.2774844180948435,-419.7923768999881,-58.0
0,,-370.71694842819653,121.5,-163.60510346230987,-10.166232893513257,-73.4456120723734,-245.0
0,,-123.66268412174446,66.5,96.27263781451217,-6.549645522244648,-279.885676414012,0.0
0,,-1895.7459865251865,62.5,56.161967098100114,-5.975916903203937,-1987.4320367200826,-21.0
0,,-1023.5209291291822,64.5,54.1873127810415,-6.338797942929359,-1093.8694439672943,-42.0
0,,-2612.7304186234646,60.0,-0.8098660502209691,-4.2744251377678655,-2621.6461274354756,-46.0
0,,-2657.4004178081614,104.5,114.70029076022016,-9.054960961640564,-2867.545747606741,0.0
0,,-3434.258087644623,134.5,135.1719740790233,-14.162546441079696,-3681.767515282567,-8.0
0,,-434.6079913643023,76.5,72.30528822627294,-8.6023255186552,-539.81095407192,-35.0
0,,-3535.794287895852,74.5,128.49441177632136,-7.816655156457109,-3730.9720445157163,0.0
0,,-3337.3467931176983,121.5,2.590520986530294,-8.001137131070077,-3316.4361769731586,-137.0
0,,-298.79909001665123,71.5,-13.854283449903562,-8.491323080019892,-238.9534834867278,-109.0
0,,-865.4043990217806,57.0,26.721117717454458,-4.702533654511167,-912.4229830847239,-32.0
0,,-2362.9217979966857,229.5,-6.204885157779604,-27.951068198974653,-2324.2658446399314,-234.0
0,,-1368.0168345380669,62.5,33.65425010690664,-5.543263727449182,-1431.6278209175243,-27.0
0,,-1531.0321610391948,63.5,62.5752312688229,-5.6014728765337045,-1651.505919431484,0.0
0,,-292.49512147188415,115.5,110.1989461023589,-10.366165199792928,-475.8279023744501,-32.0
0,,-1661.312877554862,76.0,-40.87747192842129,-8.83755961117213,-1533.5978460152687,-154.0
0,,-464.22016797626634,94.0,46.40344830597237,-7.94344220784814,-555.6801740743906,-41.0
0,,-3447.724313671046,37.0,-10.024349071755202,-2.7100149980153803,-3424.9899496012754,-47.0
0,,-859.4677030345746,60.5,-60.13434521836788,-5.498377726226808,-731.3349800899799,-123.0
0,,-1356.5083670015485,127.5,-21.499038419489338,-10.029930468866818,-1249.4793981131925,-203.0
0,,-2060.1947828701022,156.5,86.65726605369937,-16.203125772342354,-2287.1489231514593,0.0
0,,-2465.4665363717213,63.0,14.754259609305716,-4.93019212686819,-2482.2906038541587,-56.0
0,,-1564.2677880604847,51.5,26.462530092141428,-3.9019682019195274,-1611.3283499507065,-27.0
0,,-2036.8835104872558,45.0,-70.18454357207763,-5.380798757381037,-1914.3181681577971,-92.0
0,,-388.41847923976104,221.5,-85.80907946310839,-22.182712525529492,-141.92668725112318,-360.0
0,,-2641.6378999027384,67.0,15.736930920361761,-5.179510739928569,-2677.1953200831717,-42.0
0,,-195.715244534168,95.5,-5.3009034332138825,-6.932115921746167,-196.98222517920794,-82.0
0,,-401.78574642850435,66.0,31.83638132268673,-4.547384245763071,-488.074743505428,-7.0
0,,-1425.7097662735923,83.5,18.5122077336866,-7.334105819062384,-1484.3878681882165,-36.0
0,,-1161.5633622765292,54.0,-25.45604121718058,-4.087664709675883,-1076.0196563496727,-110.0
0,,-1615.477123442718,93.0,-55.76357398422543,-9.079198458149953,-1455.6343510003426,-188.0
0,,-350.71316838606526,78.0,9.63936498194156,-9.798854033804941,-382.5536793342019,-46.0
1,2,-255.07529925262733,43.0,28.554546667097988,-3.143937244879683,-296.48590867484563,-27.0
1,3,-45.44671411270342,56.5,55.82380198988484,-5.476134310465147,-145.29438179212312,-7.0
1,4,-954.3552825375716,112.5,67.21168145666978,-10.290334042198609,-1064.7766299520429,-59.0
1,5,-2585.31836198441,131.5,-148.39622087571834,-10.66592400273754,-2262.756217105954,-295.0
1,6,36.543318451413725,116.5,53.69967007140853,-10.024682973803737,-89.63166864619107,-34.0
1,7,-1649.8800276704233,84.5,71.75933507070317,-8.24262783703981,-1775.8967349040865,-22.0
1,8,-922.2220646427593,140.5,-32.785329232231454,-12.630157490140189,-840.3065779203877,-177.0
1,9,-2108.714821458579,83.0,54.524933399569626,-7.0152603845096895,-2192.224494473639,-47.0
1,10,-3076.3105821843524,43.5,19.402296284593287,-3.308010952987484,-3107.9048675159584,-28.0
1,11,140.33167142950043,96.0,79.79304924898369,-14.00935617357929,-21.452021645903983,0.0
1,12,-1402.3231946732183,119.0,65.22518051185996,-16.261180768091286,-1489.287194416987,-81.0
1,13,-466.4878490952669,83.5,62.2418929133227,-7.937218437876491,-589.2925235707131,-15.0
1,14,-1231.3505993015,110.5,77.51431572522213,-10.492266336983715,-1396.8726486897385,-12.0
1,15,-1094.7354771186588,94.0,93.96578898060696,-8.470373634158577,-1254.2308924651072,-20.0
1,16,-3691.2216478833807,62.5,29.51278134294565,-5.841182174287021,-3746.3932470520394,-31.0
1,17,-749.87522604187,67.5,46.46979918303333,-6.514195786638734,-833.3308294382646,-24.0
1,18,-66.8625475229102,106.0,110.08770676715879,-8.110990438218288,-274.8392638518507,0.0
1,19,-2948.3269535432905,82.0,-114.80922750070138,-7.41965338370666,-2742.0980726588823,-166.0
1,20,-576.7572890278889,72.0,2.3467190473019497,-5.816021010539246,-571.2879870646516,-74.0
1,21,-2429.2968952196766,81.0,-9.482108861252796,-7.524799933374408,-2404.2899864250494,-89.0
1,22,-605.8801047503412,92.5,11.090325453715813,-10.231054863995496,-646.2393753400614,-53.0
1,23,-1526.518108499129,89.5,-0.5735724806125673,-7.344167750429097,-1516.1003682680873,-92.0
1,24,-657.0059334852307,91.0,8.056509801005317,-7.4384843473609825,-673.623958938875,-75.0
1,25,-1482.9452834763804,50.0,3.9028968150854992,-4.052524034694222,-1491.7956562567717,-41.0
1,26,-1447.9677643541195,47.5,75.9328793489114,-5.407653136623315,-1565.9929905664076,0.0
1,27,-762.3985932289955,99.5,73.18361298412329,-8.443796281346811,-881.638409931772,-45.0
1,28,-231.79198079425146,222.0,70.68601191700236,-19.044636569867475,-391.43335614138635,-114.0
1,29,-352.6357416751744,58.5,-26.69024804345111,-6.3308245423431755,-259.11466908938013,-119.0
1,30,-585.0668197394941,250.5,74.9341062581049,-36.75016211946296,-831.7507638781361,-42.0
1,31,-1715.5250721297064,51.5,45.50013153909472,-4.9824949567830945,-1785.5427087120179,-22.0
1,32,-1106.4962870132508,150.0,-19.1916887072538,-15.307153777880318,-1009.9974445281168,-212.0
1,33,-868.9886786065089,102.5,81.86433977332186,-10.639080291892876,-1010.7139380879379,-32.0
1,34,-1339.5528375867482,138.5,-12.584622559122186,-11.872762625940945,-1252.595452401685,-201.0
1,35,-2534.4309934825505,69.5,-65.95998974070729,-6.089696427975245,-2390.881307313868,-141.0
1,36,-280.6879182343796,44.5,-45.367283639894296,-4.007629947617356,-184.81300464686794,-91.0
1,37,-1367.2123493867389,77.5,28.741437465667573,-8.069410310348001,-1435.3843765420584,-30.0
1,38,1.6849423778534174,94.0,48.73214478611387,-7.687797079443423,-71.35940532881705,-62.0
1,39,5.659087519987395,239.0,202.3256518639867,-27.19149547107868,-408.47506887292064,0.0
1,40,-554.4852572138232,80.5,-32.20723217974055,-6.063672952203286,-433.7143520818793,-163.0
1,41,-477.7638632308968,161.0,-104.91514867182687,-17.182125324848514,-227.66658923422142,-289.0
1,42,-572.3672232025889,42.5,56.74730693069423,-3.860935392319797,-667.7535947409633,0.0
1,43,-1108.915141519113,45.0,-13.019624692071675,-2.6618145299286113,-1062.2337022971126,-76.0
1,44,-216.0630332122777,123.5,103.5671660084658,-11.74442414069861,-374.3857750800449,-57.0
1,45,69.61772781927682,111.0,74.65292868968302,-10.177520202908154,-67.85768066749806,-38.0
1,46,-4142.0543922775,144.0,-59.08521823179522,-12.330184931592306,-3924.6389891141125,-290.0
1,47,-928.1521093567762,45.5,-59.202206749312246,-4.666027312459598,-816.7838752950043,-93.0
1,48,44.36427686905074,52.5,60.95417770627447,-4.476730450285489,-60.613170386938236,-4.0
1,49,-4615.280043668047,113.5,150.60999367071327,-12.904925893656943,-4880.485111445104,14.0
1,50,-1014.1100250602783,90.5,36.47480062841778,-6.033113920027446,-1101.0517117686686,-34.0
1,51,-3096.0848994842668,46.0,19.2035681291071,-4.420203519052841,-3129.868264094321,-27.0
1,52,-942.1198532258591,74.5,58.17881305795068,-8.263892533420611,-1031.5347737503891,-35.0
1,53,17.71876399979132,122.0,125.60004168154668,-13.465618069557497,-216.41565961219786,0.0
1,54,-1159.7717367268467,108.5,61.810039297093454,-8.521142500507077,-1305.5606335234331,-16.0
1,55,-3690.3103557245236,54.0,-4.546066755239508,-2.837023949047816,-3685.927265020236,-51.0
1,56,-1987.6110911395576,58.5,74.04480804660976,-3.8518236649286237,-2116.3040755212387,0.0
1,57,-2313.658610165397,44.0,-4.900451379452344,-3.1363744028252074,-2283.6217843831196,-66.0
1,58,-635.6917109246555,97.0,23.19689979627461,-8.452667101230944,-714.4359436196992,-33.0
1,59,-1295.937080222547,98.0,-97.57502112928736,-8.984176526070238,-1089.3778825671893,-198.0
1,60,-2388.951119834956,66.0,80.38104725308959,-7.676509770677311,-2527.6556573173684,0.0
1,61,-2115.2419931256018,250.5,-15.709846325774716,-32.30361846296118,-1898.728528336866,-419.0
1,62,-1359.2601908716927,81.5,-27.02074470250478,-6.814452321184486,-1270.9249938480034,-136.0
1,63,-67.78795951334413,71.0,42.364528382501554,-5.739756730748953,-149.41273116509674,-26.0
1,64,-1486.9151137388847,84.5,-127.44053550049661,-9.228132387145198,-1263.746445851243,-171.0
1,65,-1395.4467610295198,60.0,43.85100618668168,-5.282142709631853,-1470.0156245065696,-24.0
1,66,-450.3346909426412,93.0,50.04108339561605,-7.386577631349894,-516.9891967069074,-69.0
1,67,-2419.369765938711,71.5,-45.93980118982305,-6.631935210833624,-2319.2980295380544,-119.0
1,68,-794.3170196079378,61.0,73.8150450880029,-4.0184064185076895,-925.113658277433,0.0
1,69,-20.697100884166495,69.0,-0.9381716050670333,-5.993525187636006,-7.765404091463461,-75.0
1,70,-985.664111568392,66.5,-3.2035480336321465,-6.180020715432355,-985.7805428193275,-57.0
1,71,-486.43677182020014,132.0,141.87523904382988,-11.530035020012221,-761.7819758440178,13.0
1,72,-1804.9205179802834,53.5,-35.1221267946806,-4.740715601743804,-1710.557675583859,-108.0
1,73,-2666.375074885109,32.5,40.81568204822794,-2.679501178586619,-2737.0112557547504,0.0
1,74,-203.8566236794469,54.5,44.59582925956284,-5.4579845139557035,-262.49446842505404,-35.0
1,75,-2013.067295708074,67.0,86.80005488421268,-5.19274459629748,-2161.674605995989,0.0
1,76,-2291.390783774278,44.5,53.84322420721276,-3.3111655972499032,-2370.422842384241,-16.0
1,77,-1110.9745633690004,106.5,114.15993368354486,-9.657568545080462,-1323.976928507465,2.0
1,78,-2456.8876798819338,49.0,25.74358500954833,-3.5349040330800285,-2497.096360858402,-31.0
1,79,-12.718073519754427,103.5,-16.754452841019415,-9.845700726622946,-15.61791995211206,-74.0
1,80,-2074.652214920794,124.5,-38.11881177381011,-11.818655687593758,-1963.2147474593899,-186.0
1,81,-771.7824782837387,178.5,9.484563675568097,-18.43392235022494,-851.3331196090818,-90.0
1,82,-649.3344505789084,54.5,-3.6337742252017784,-5.298239089192487,-608.9024372645142,-86.0
1,83,-486.0626285449457,123.0,170.54038767102634,-11.54146326430671,-782.0615529516654,14.0
1,84,-3514.536195809202,91.5,-3.5366561293843133,-8.406087752025394,-3524.0934519277926,-70.0
1,85,-1076.8749080430302,71.5,-6.718545191954928,-6.845166306313127,-1050.8111965447622,-84.0
1,86,-3430.7887479689703,36.0,-48.48851343009149,-2.8798966010992033,-3341.4203379377795,-74.0
1,87,-401.6889698939756,65.5,62.73990447763566,-5.972296680265272,-523.956577691346,0.0
1,88,-442.7171268343408,85.5,-62.334234153471606,-7.521774555801389,-285.3611181250678,-173.0
1,89,-1608.3592249618575,111.5,7.872030589663327,-8.21392250596291,-1645.517333045558,-74.0
