generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,0,-193.85920298732879,74.5,-18.076426093375265,-7.282776893953203,-120.00000000000033,-123.0
0,1,-327.55660673024823,88.0,-66.98705940137623,-10.569547328872376,-159.99999999999963,-178.0
0,2,-152.63209157860538,84.5,-56.88602610167474,-9.246065476930372,-2.717825964282383e-13,-171.0
0,3,-189.85522208775683,75.5,-37.84909540403871,-5.5061266837183656,-99.99999999999976,-122.0
0,4,-141.4573530838268,71.5,-60.88259392974577,-7.07475915408059,-4.3200998334214094e-13,-145.0
0,5,-572.0322090009955,78.0,-46.922413051761055,-8.109795949234242,-440.0000000000002,-155.0
0,6,-115.08433577592528,99.0,8.800283384810456,-7.8846191607354,-180.00000000000034,-35.0
0,7,-374.5420343323591,77.0,-49.777406423670804,-8.764627908688748,-239.99999999999952,-153.0
0,8,-520.4158316895056,74.5,-32.66775285877568,-8.248078830729606,-440.0000000000003,-114.0
0,9,76.1066468030657,147.5,80.83801082690059,-12.231364023835285,-139.9999999999996,0.0
0,10,-268.0556153917059,138.5,-1.162742146139672,-12.392873245566635,-259.9999999999996,-133.0
0,11,-564.3543782454801,141.5,-30.971911885397642,-11.882466360082264,-420.0000000000002,-243.0
0,12,-179.48683874383943,129.0,50.96190834382933,-9.448747087668451,-280.0000000000003,-70.0
0,13,-526.7085249172075,63.0,-54.21346576855657,-7.495059148650605,-400.0000000000003,-128.0
0,14,-978.0881329738907,80.5,-23.693574223204486,-6.894558750686221,-920.0,-108.0
0,15,-333.36305001700885,250.5,-25.75635728293745,-18.106692734071014,-80.00000000000037,-460.0
0,16,-640.5791600139011,140.5,14.928260531845476,-11.007420545746314,-720.0000000000002,-65.0
0,17,-195.5116119735279,77.0,56.29250602900293,-7.804118002531286,-279.99999999999955,-41.0
0,18,-252.40894973589405,146.0,-7.064289161069615,-11.344660574824795,-219.99999999999966,-160.0
0,19,-177.4529119587495,53.0,-56.28715784960472,-6.165754109144483,-60.0000000000003,-108.0
0,20,-44.35827572397858,87.5,-15.885853282095356,-7.9724224418828555,-20.000000000000366,-88.0
0,21,-385.4843500135869,92.0,-30.469144518732794,-9.0152054948538,-320.0000000000003,-118.0
0,22,-171.7646453306523,112.5,65.80458797425368,-10.069233304905671,-340.0000000000003,0.0
0,23,-131.259561832898,108.5,-10.58243467682723,-10.177127156071158,-59.999999999999595,-159.0
0,24,-337.14269477633,250.5,-69.64687122113288,-17.99582355519677,-80.00000000000036,-420.0
0,25,-303.0971109182768,250.5,-8.480043625353288,-29.117067292923924,-239.9999999999996,-276.0
0,26,-465.99272766830217,86.0,26.530965006185614,-8.523692674487473,-480.0000000000003,-90.0
0,27,-386.74534372919425,153.0,-40.69944379460565,-11.045899934588293,-180.0000000000003,-308.0
0,28,-219.06340326220595,120.5,20.61271336772027,-10.176116629926598,-219.9999999999996,-130.0
0,29,-382.95061658211273,54.0,-40.98759924637784,-5.963017335735231,-279.99999999999966,-110.0
0,30,60.72086781929106,86.0,43.056563537982655,-8.33569571869129,-20.0000000000003,-40.0
0,31,28.974864002836057,81.5,29.612627620468935,-8.137763617632496,-3.8653524825349454e-13,-74.0
0,32,-7.575634748278219,174.0,89.5864810207114,-12.162115768990024,-259.9999999999996,1.0
0,33,-543.6209570424312,58.5,-22.262655148003702,-5.858301894427286,-480.0000000000003,-94.0
0,34,-49.78194188148154,101.5,57.10228065603397,-8.384222537515186,-200.00000000000034,0.0
0,35,-331.4903168977891,78.0,-62.24758060581438,-9.24273629197509,-179.99999999999966,-158.0
0,36,-701.0982212076927,167.0,-45.17447323362812,-17.923747974064195,-480.0000000000004,-325.0
0,37,170.82780752715627,168.0,54.98376763335741,-13.155960106200745,-20.000000000000387,-19.0
0,38,-265.20118525329167,76.5,-77.61898409014759,-9.082201163143749,-100.00000000000033,-155.0
0,39,-325.685443197787,74.0,-41.976460744894055,-7.708982452893369,-199.99999999999955,-150.0
0,40,-256.208131661084,108.5,-38.06351908513855,-9.64461257594589,-159.99999999999955,-157.0
0,41,-413.9622808181365,66.0,-58.248637187285496,-7.713643630851521,-279.9999999999995,-134.0
0,42,-327.8087887274596,170.0,33.1928448463839,-13.001633573843195,-480.0000000000003,-38.0
0,43,-215.9742756184997,82.5,-38.215114943765904,-7.259160674734269,-119.9999999999995,-133.0
0,44,-3.0435991949408674,113.5,69.15160871913854,-8.695207914079099,-140.0000000000003,-37.0
0,45,-601.5470217610703,77.5,35.00909053760132,-7.0561122986713265,-640.0000000000002,-67.0
0,46,-63.8618429836089,79.0,-22.34036072125889,-6.521482262349687,-3.2969182939268653e-13,-114.0
0,47,-237.15533268380727,143.0,54.9397912446822,-14.095123928489928,-339.99999999999955,-81.0
0,48,-498.59306892496033,135.5,-82.72856390100091,-12.364505023959175,-320.0000000000002,-219.0
0,49,-184.68227652975793,64.0,-8.3327464722307,-5.349530057527642,-159.99999999999957,-75.0
0,50,-451.81233707903976,105.0,-72.51703176767727,-12.29530531136214,-260.00000000000034,-212.0
0,51,-357.6144066798497,58.5,-31.37770082756398,-5.736705852285329,-260.0000000000004,-119.0
0,52,-907.1913634461074,72.5,-25.704513255811406,-6.986850190295917,-800.0000000000001,-147.0
0,53,-414.93655624235737,250.5,42.249587836572545,-30.6861440789296,-560.0000000000003,-117.0
0,54,-408.48083656794415,89.5,-47.798708946774006,-9.182127621170666,-259.9999999999995,-181.0
0,55,-194.41609298151815,86.0,-57.69995909486511,-8.716133886652633,-40.00000000000041,-174.0
0,56,-374.5343064762419,77.5,-6.339183630267229,-5.695122845974421,-340.0000000000002,-100.0
0,57,-336.2231911671221,78.0,-37.30549013408655,-6.917701033035909,-239.9999999999996,-130.0
0,58,-367.56157710108903,125.5,-72.34309725648372,-9.718479844605008,-180.00000000000034,-231.0
0,59,-147.606878851884,97.0,-40.17262886277944,-8.434249989104183,-3.780087354243733e-13,-196.0
0,60,-262.35051425691006,58.5,-28.22059341690411,-5.629920840005582,-200.00000000000034,-87.0
0,61,-435.3559019913475,45.5,-23.261772646741917,-4.594129344606082,-359.9999999999995,-93.0
0,62,-736.0957718250586,129.0,-15.910113455948458,-13.185658369110607,-659.9999999999995,-176.0
0,63,-505.5988174590728,55.0,-23.322181578030307,-5.276635881042946,-419.99999999999955,-112.0
0,64,-738.0773349572092,70.0,-58.51725863126247,-7.560076325946536,-600.0000000000002,-142.0
0,65,-300.1430874785615,81.5,-47.942228477702024,-8.700859000859237,-160.00000000000023,-165.0
0,66,57.10074190396705,79.0,57.95443948968365,-7.85369758571692,-19.999999999999655,-52.0
0,67,-465.15752942416145,121.5,-47.555772126017146,-14.101757298144017,-280.0000000000003,-245.0
0,68,-65.92089808979395,88.0,62.32547965271623,-8.246377742509829,-180.00000000000037,-28.0
0,69,-286.4602625097615,79.5,-22.653084896929972,-8.307177612831074,-200.00000000000045,-135.0
0,70,12.7027541035078,101.5,31.96661667179012,-8.763862568282716,-39.9999999999996,-72.0
0,71,-483.8620788688208,76.5,-37.60396384975312,-7.758115019067381,-360.0000000000003,-155.0
0,72,-81.43249317533053,117.0,45.829240037854866,-11.261733213185078,-160.00000000000034,-73.0
0,73,-511.6929291770757,147.5,28.943728044969863,-16.136657222045244,-600.0000000000003,-72.0
0,74,-211.24416669128362,73.5,-48.12797216459696,-7.616194526686311,-80.00000000000036,-149.0
0,75,-327.1698325433275,191.0,-2.6501846656099586,-13.519647877718029,-319.99999999999955,-182.0
0,76,-419.0511812163699,87.5,-39.662296556114796,-9.888884660254847,-280.0000000000003,-177.0
0,77,20.88215847009222,70.0,58.15398315593217,-7.271824685839607,-60.00000000000034,-40.0
0,78,-149.1349828523459,86.0,-40.346955384981825,-8.7880274673644,-59.99999999999966,-126.0
0,79,-113.03568117231097,103.5,34.16871879061792,-8.70439996292853,-160.00000000000037,-82.0
0,80,-419.41114413101934,68.0,-61.63463131822841,-7.776512812790685,-280.0000000000002,-138.0
0,81,-217.57998325814526,148.5,42.07490456618336,-13.154887824328332,-320.0000000000003,-75.0
0,82,-209.43585928004092,67.0,-53.090255040766316,-7.345604239274244,-80.00000000000034,-136.0
0,83,-639.1369136654573,55.5,-39.43299932564185,-6.203914339815179,-540.0000000000002,-109.0
0,84,-324.5293393753942,69.5,53.82689298602675,-6.856232361420593,-400.00000000000034,-41.0
0,85,-587.4265628989126,86.0,-30.62169166574036,-8.804871233172014,-460.0000000000002,-174.0
0,86,-248.9335825754857,92.0,56.50850878800973,-8.442091363495187,-340.0000000000002,-49.0
0,87,-591.711037993726,93.5,-46.969539545612484,-9.241498448113276,-440.0000000000003,-189.0
0,88,-220.88385300705178,141.0,-41.34656913534601,-16.537283871705448,-20.00000000000032,-284.0
0,89,-293.41098353362105,79.0,-47.157761865800396,-8.253221667820283,-160.00000000000037,-157.0
0,90,-349.68776625118045,67.0,-72.79505791172107,-7.892708339459046,-200.00000000000034,-136.0
0,91,-314.253072004833,83.5,-31.55215433817476,-7.2009176666586585,-219.99999999999955,-139.0
0,92,-193.33590175523688,89.0,72.36479734206972,-8.70069909730632,-340.0000000000003,-6.0
0,93,-320.91553441597,80.0,-69.42997789764911,-9.485556518320664,-160.00000000000023,-162.0
0,94,-501.3939308697076,115.5,18.676423905479524,-9.570354775186823,-500.0000000000003,-126.0
0,95,-203.27880111641667,80.0,-54.30526716400372,-6.973533952412585,-60.00000000000038,-162.0
0,96,-304.88657596306473,92.0,-27.564875421124576,-7.321700541940488,-199.9999999999997,-162.0
0,97,-198.4969759008484,99.0,51.02346517328406,-8.52044107413217,-300.0000000000003,-40.0
0,98,-94.25709703143035,83.0,-27.695737074224212,-7.561359957206475,-19.99999999999966,-122.0
0,99,-506.29003645564984,211.5,-23.343406313526366,-23.446630142123972,-259.9999999999995,-411.0
0,,-265.1284495757378,131.0,54.93034159035461,-11.058791166092117,-440.0000000000003,0.0
0,,-364.99233820382545,122.0,5.403340802238231,-11.395679006063457,-340.0000000000002,-141.0
0,,-342.1866234336494,59.0,-55.20992919166863,-5.976694241981249,-219.99999999999955,-120.0
0,,-261.17159365048366,102.0,18.444491627968198,-8.616085278452331,-259.99999999999955,-113.0
0,,-303.3947744153034,250.5,13.9355890868434,-24.830363502147296,-419.9999999999995,-123.0
0,,-102.22300502942274,92.5,35.78183276331854,-8.504837792740902,-140.00000000000037,-82.0
0,,-595.5424186602207,67.5,-58.10944385326581,-7.932974806954684,-460.0000000000002,-137.0
0,,-444.34202981294186,48.0,-15.257649746149406,-4.084380066792897,-399.99999999999955,-73.0
0,,-525.0655256101616,63.5,-36.95338339152188,-5.6121422186401775,-439.99999999999955,-106.0
0,,-197.88790676225815,175.0,-0.7555712085435942,-17.132335553715016,-179.99999999999955,-175.0
0,,10.313656257209615,91.5,33.095688706357,-10.282032449147053,-40.00000000000034,-64.0
0,,-450.68325806902726,97.0,54.59233569769607,-9.275593766723244,-540.0000000000001,-53.0
0,,213.88254277546395,183.5,98.90365228893323,-14.521109513469623,-59.99999999999967,6.0
0,,-262.4410695353464,83.5,-47.766512366538635,-9.174557168808168,-119.99999999999962,-169.0
0,,-363.3245999643368,84.5,-88.17449249674314,-8.650107467593271,-180.00000000000037,-171.0
0,,-303.89238049913456,125.5,10.022707738076436,-9.415088237210627,-300.00000000000034,-130.0
0,,-467.0478929650097,140.0,10.094397456852993,-11.142290421862443,-560.0000000000002,-46.0
0,,-266.2276048625553,105.0,0.4632625077979591,-8.69086737035294,-220.00000000000034,-143.0
