generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,27,-255.92757652620605,103.5,-7.759049890867254,-11.277905163547217,-229.39062147179158,-111.0
0,28,-185.19054719049996,105.0,57.8400526084688,-12.124369445127112,-297.90623035384164,-38.0
0,29,-370.47354281819446,105.5,3.4246544278202986,-9.503312968563279,-404.89488427745147,-65.0
0,30,-289.0660885071314,68.5,-50.57423451610811,-6.317392282658241,-161.67446170836504,-139.0
0,31,-520.2028923052028,80.5,49.57936934755454,-7.377561354884745,-599.9047002978726,-43.0
0,32,-320.2232295309597,87.5,56.0732352049208,-7.597784714866726,-434.1986800210138,-22.0
0,33,83.79188157303369,122.0,36.69118898762561,-9.683312032128688,-9.21599538246321,-56.0
0,34,-453.2564859376863,97.0,-52.28106410071486,-9.496088942611292,-292.47933289436014,-196.0
0,35,-205.23399893383493,250.5,-7.7043310584644,-28.38805425810219,-203.64161361726835,-216.0
0,36,-449.2789983518661,108.5,-31.40647384699626,-10.693934599897537,-300.6785899049723,-215.0
0,37,-544.1665062453394,66.5,-29.994096161328496,-7.046089137380872,-480.62632094662996,-93.0
0,38,-12.002068421525763,116.0,47.79340805613278,-9.806748418565444,-160.98872805909312,-5.0
0,39,-254.4048857559939,86.5,78.45292770063853,-7.542735923449307,-411.8150775331831,0.0
0,40,33.25080565705268,71.0,54.31248283120675,-6.526494413286136,-85.53518276086794,0.0
0,41,-219.441635241442,79.5,63.72780268226617,-7.531504626553068,-355.1379332971551,0.0
0,42,-166.18164298069752,160.5,-4.593619695259946,-13.612697844462392,-136.47532544097518,-172.0
0,43,-332.7149672685775,120.0,-53.087956117908355,-13.290542502475859,-144.33646864819326,-242.0
0,44,-372.22611916218955,65.5,-47.93222387966104,-7.34196121244132,-251.45193407008716,-131.0
0,45,12.642310280707491,104.5,55.92689752142559,-9.423007400270876,-108.36157984044722,-30.0
0,46,-842.0132662389872,141.5,-25.089861072605526,-13.17930344285132,-682.2441017235303,-263.0
0,47,-631.5609104645127,74.5,-38.591169613166116,-7.4303823975965955,-512.03935845375,-148.0
0,48,-158.34507864351627,77.0,28.838193802978576,-7.261838628667621,-193.92143381782725,-63.0
