generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
2,24,-2256.132465457341,80.0,105.30883613792284,-6.659692515201327,-2434.7816090800625,0.0
2,25,-1726.848304684218,90.0,68.9886667452397,-6.856741928195077,-1874.9802295012626,-4.0
2,26,-2720.55479435053,236.5,183.74018071576907,-20.125265185562558,-3256.6697098807363,136.0
2,27,-2190.4896863793156,74.0,-21.874089446429764,-5.785450921299639,-2155.8301460115863,-81.0
2,28,-1450.2356242702626,138.5,42.15717996292566,-16.179672735050737,-1576.7131314981375,-38.0
2,29,-184.42554156329973,82.5,-21.872660883433515,-6.801475787365582,-128.25140489250063,-110.0
2,30,-442.5521675540656,87.0,-1.5625785570343436,-8.399495272623628,-421.5900937244076,-98.0
2,31,-2895.2609821702904,45.5,62.35594515457903,-4.264866768620588,-2998.852060556249,0.0
2,32,-1640.350985077762,59.5,-13.168640357555795,-5.697911543948095,-1573.984433176258,-107.0
2,33,-686.2569797792365,39.0,67.60034175794303,-3.099318779239126,-789.7580027579404,0.0
2,34,-3138.5215709774043,78.5,-43.199094689835945,-6.6121987277526015,-3008.210277559816,-159.0
2,35,20.239003005287643,61.0,51.177873695316215,-4.761988717753207,-63.17688197227535,-24.0
2,36,-632.5388180039755,50.0,70.8191800200812,-4.528477258338816,-729.8295207657179,-19.0
2,37,-1670.5092336682537,56.0,58.64641728645662,-4.651393236694804,-1780.5042577180157,0.0
2,38,-2462.100048056418,46.5,-22.883940141391598,-4.3057177749546645,-2395.4103901400717,-86.0
2,39,-1344.6425076828873,109.5,118.24397680890371,-10.473036209735385,-1531.9134482820557,-30.0
2,40,-2263.7098130681056,90.0,86.92604410382626,-6.466631996551022,-2387.1692251753807,-47.0
2,41,-317.5178679575249,65.5,30.812601896180098,-5.751891634276621,-397.0785782194284,-11.0
2,42,107.1686972569192,83.0,122.9753069993149,-6.8944821402693695,-112.91212760212635,21.0
2,43,-910.761991006087,130.5,33.80220925342252,-15.822222613612233,-1008.2419776458972,-51.0
2,44,-377.71023839855116,133.0,-110.10036278595041,-10.908110199602415,-108.70176541299834,-281.0
2,45,-759.7710873921225,61.0,76.00028456346101,-6.131340015875913,-870.6400319397076,-20.0
2,46,-2423.084839138125,62.5,71.22680455607554,-4.852682660709594,-2530.958961033491,-21.0
2,47,-287.9181581570153,49.5,5.111945636816389,-3.9721764249336857,-307.557927368898,-31.0
2,48,-1194.2466985006351,68.0,67.79212553267986,-5.885695428390995,-1324.153128604924,0.0
2,49,6.958423290812675,101.5,73.43132390286395,-9.343509067024993,-158.62939154502627,0.0
2,,-875.3820677456139,84.0,-95.10198186277894,-8.815520372176474,-685.4645655106584,-170.0
2,,-2331.8004765322476,63.0,58.22948256120045,-4.856347642304325,-2448.1736114511436,0.0
2,,-3075.5541686414176,50.0,75.60763331537743,-4.746596349253575,-3196.4152056075413,0.0
2,,-3919.2980810975305,89.0,88.11527403146754,-7.312379882475717,-4067.1009752465225,-22.0
2,,-3084.7697463626246,42.5,-24.620265094986603,-3.0012395598915513,-3023.6482417077464,-76.0
2,,-1480.1130502411145,125.0,-13.86874757197349,-10.539021234488427,-1341.7052814346525,-239.0
2,,-944.4564706290422,63.0,38.06490671972293,-4.886982215978678,-1040.6343951327865,0.0
2,,-2432.9308307259644,130.5,23.332393234495168,-9.558287128674271,-2532.2049368317853,-45.0
2,,-742.1220064472807,44.5,57.65156417889152,-3.8844311784071097,-840.389139447765,0.0
2,,-352.25759547435314,78.0,31.75107119903133,-7.726589761042802,-426.28207691234167,-28.0
2,,-1170.5263512664862,75.5,25.426245982233066,-8.225232225243508,-1238.2273650234758,-25.0
2,,-408.1231503830856,70.0,48.84477087803721,-6.4800317210428995,-497.4878895400799,-23.0
2,,-3103.9060787875596,133.5,15.675182643321083,-13.127623080924105,-3147.9536383499567,-92.0
2,,-2233.5160401570965,112.5,129.0423873925063,-9.921582158182352,-2467.1368453914206,2.0
2,,-2105.9903493351244,60.5,53.14357487716618,-4.736887728004464,-2214.897036484286,0.0
2,,-306.9215201985159,132.5,-32.61627671900782,-11.920411805460486,-231.88483167404758,-163.0
2,,-2071.627569093707,52.0,45.22015544928172,-4.339469722909144,-2138.5082548200794,-26.0
2,,-1087.428668811209,75.0,36.53194410632531,-6.829855454846997,-1158.1307574626874,-34.0
2,,-727.1319204992541,73.0,51.50883693718266,-7.1541112699691976,-815.4866461664675,-29.0
2,,-857.9606031533156,161.0,-2.4966534261785696,-12.911771784756116,-834.5521779423809,-169.0
2,,-2960.8542184972207,51.0,53.5258322539941,-4.739981186888928,-3057.640069564326,-3.0
2,,-225.5197067385365,250.5,182.06721516750747,-26.935508695963936,-605.15141321008,-26.0
2,,-5862.216067135915,67.0,58.10989464151501,-5.54144716496207,-5952.784514612468,-29.0
2,,-1494.426029665723,99.0,54.74103092860647,-8.400000647530918,-1608.7670599467986,-31.0
2,,-796.5223089408629,100.5,148.30538251336205,-9.56610322017345,-1065.7615882340515,30.0
2,,-3209.4582270917163,249.0,358.733124401049,-25.06347962716049,-4055.127871865605,263.0
2,,-1571.9167714288706,65.0,41.24189875240203,-4.115507805670197,-1667.0431623756024,-7.0
2,,-2921.4805857358388,93.0,130.18835865364832,-7.174923735957674,-3141.4940206535293,4.0
2,,-1510.320552317903,80.0,38.822135154676495,-8.152694611822529,-1620.989992860757,0.0
2,,-256.6092215265076,40.5,-22.756211865987243,-2.8196660854440943,-197.5333435750763,-74.0
2,,-1140.8894010320123,85.0,-14.595084101597145,-7.424271052633127,-1123.870045877782,-80.0
2,,-313.25256171626114,162.0,6.555070648108796,-15.166626126279555,-314.64100623809037,-152.0
2,,-520.4805281457149,101.0,-28.563171491920397,-8.563425224510592,-416.3539314292839,-168.0
2,,116.49710921606095,104.0,130.57923696928847,-8.413633546347333,-120.66849420688018,11.0
2,,-14.518159597457085,72.0,64.82676840659936,-5.9560995878604395,-119.38882841619598,-26.0
2,,-954.964877105666,125.5,1.364130387933256,-11.413973855680322,-964.4150336379189,-106.0
2,,-96.18258616285263,87.0,59.30094967372273,-7.72780448466672,-202.75573135190862,-32.0
2,,-1052.287351911657,75.0,41.44409875339616,-6.48268241131383,-1122.2487682537392,-40.0
2,,-193.06039917885192,62.5,34.60822017214971,-5.680672264074142,-284.4879470869275,0.0
2,,-516.504189438209,47.5,55.170623322124094,-4.456327940051151,-614.7184848202819,0.0
2,,-1556.507394319437,46.0,56.41554678661649,-4.696737840652024,-1654.2262032654014,0.0
2,,-5675.049175465475,52.0,55.99296155915568,-4.789847533644625,-5778.252289490986,0.0
2,,-3699.8395868709804,92.5,11.052842207640952,-6.95669503081377,-3723.4357340478077,-73.0
2,,-858.2344888039595,52.5,67.8056521320465,-4.393292309475496,-974.1468486265305,0.0
2,,-938.0915344343343,45.5,48.11282895450092,-4.1317608869315245,-1027.5726025019037,0.0
3,5,-2022.554688537218,81.0,12.746027011778367,-8.131785848831983,-2053.1689297001644,-55.0
3,6,374.0586596400947,182.0,219.90215213510402,-20.62102585572483,-85.2224666392845,78.0
3,7,-4085.044724591724,39.5,42.40117432051359,-4.120430179278599,-4162.825468732959,0.0
3,8,-668.3559859661281,70.0,113.85102241622685,-5.532192446372825,-848.6748159359821,2.0
3,9,-1297.7497197910798,43.5,23.54875400552391,-3.024026775914695,-1359.774447020689,-2.0
3,10,-1459.4820348209655,99.0,-50.956373668131604,-9.743493479939952,-1330.782167672894,-167.0
3,11,-2594.899983529866,110.0,91.17151008466398,-9.340072520636722,-2781.731421093893,-5.0
3,12,-2229.709422085175,53.5,-9.57048835596754,-3.723967931436812,-2188.9149657977705,-81.0
3,13,-584.2664378575843,56.5,72.29462699603332,-6.248089226889376,-703.8129756267282,-3.0
3,14,-2012.009463121025,54.0,33.84605611597191,-5.591996270933752,-2066.263522966063,-28.0
3,15,-1085.322512313378,114.0,-91.63939187324266,-7.761985582264745,-881.9211348578707,-218.0
3,16,-2325.4000048369207,135.0,167.4635957123614,-10.546961287618245,-2642.316639261664,25.0
