generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,93,-379.8643064101448,95.0,-31.202077007562053,-8.29141543907443,-298.37081396350834,-137.0
0,94,-413.8640565836104,81.5,56.7580464354844,-8.41781636700391,-525.7042866520909,-18.0
0,95,-864.5440629241363,60.0,58.44965280746724,-5.198113148381486,-977.795602583222,0.0
0,96,-431.5807547388214,52.0,42.55370936165657,-5.686628068803782,-488.44783603167417,-32.0
0,97,-1013.5317166670923,117.5,-33.93941234114281,-12.331437721935817,-863.7608666040137,-221.0
0,98,-147.66553234086587,74.5,-51.486534935930344,-7.707014632069534,-17.971982772865978,-145.0
0,99,40.02351324345585,91.0,72.07272155435084,-7.841202929109834,-115.20800538178514,0.0
1,1,-613.1597806200339,109.5,7.472221323047223,-10.84828180124786,-650.2837201418332,-69.0
1,2,-818.5796550666487,110.5,89.54074143872995,-15.882180804467751,-962.7382157009108,-40.0
1,3,-940.6031786093157,73.0,71.65376008596272,-6.493904125853987,-1068.7630345694245,-10.0
1,4,-1104.9093623521019,104.5,92.55879270075421,-11.72202809849651,-1263.2461269543596,-27.0
1,5,-621.1196103111065,181.0,-72.76714611800807,-24.968908746499952,-414.38355544659845,-290.0
1,6,-501.24311417585733,89.0,79.47754716104103,-8.600090908546441,-631.1205704283519,-30.0
1,7,-696.1501895149668,52.0,33.872120547859915,-3.9479247972793186,-746.0743852655473,-32.0
1,8,-34.84061580659008,100.5,72.78873378672833,-11.12534279935431,-145.0040067939641,-52.0
1,9,-742.9559627817144,57.0,32.33428604927293,-4.202382356452402,-799.087866474535,-29.0
1,10,-178.20064094994746,88.0,22.373477647607267,-7.812292419277803,-226.76182617827692,-54.0
1,11,-86.63373499239802,128.0,82.31925484628746,-11.54464910070101,-284.4083407379845,-1.0
1,12,-503.9797092998349,250.5,-14.016488925722882,-23.99480506612717,-339.46841530798486,-377.0
1,13,-1524.78846112683,142.0,-9.00047839858865,-16.480163355681956,-1465.3078193725594,-176.0
1,14,-455.5365524386861,130.0,72.55647653048095,-9.38567589407426,-608.7073530750928,-40.0
1,15,-407.33151749334246,64.0,-53.46489662742457,-6.323523180302215,-281.5430976856157,-130.0
1,16,-542.9866923962113,92.5,46.58188056886646,-8.474193475722743,-631.5943794893551,-42.0
1,17,-362.92511619212235,84.5,53.60981988180327,-6.465308033661375,-478.5696280402642,-16.0
1,18,-169.11288588137194,70.5,-61.42226530490735,-8.087438810526121,-27.103181765938462,-143.0
1,19,140.11810649692757,89.5,105.8964745897196,-9.686060576088963,-38.592307516703094,-7.0
1,20,-277.5497843955811,79.5,-55.04528994898615,-7.835987454285998,-133.168506992309,-161.0
1,21,-617.3847250523058,83.5,-54.941594064879084,-9.45819332408179,-467.4849376633449,-169.0
1,22,-1222.420082013106,104.0,30.703827198899468,-9.283733008066175,-1287.840176203939,-60.0
1,23,-574.373955225416,128.0,-43.017549041676574,-12.771769288292127,-396.5846368954474,-250.0
1,24,-480.54301211294194,81.5,-77.28730647783107,-8.25557706882583,-311.50012856628507,-165.0
1,25,-299.05852378234965,99.0,44.83204883582304,-8.158299701623733,-434.73227291654894,0.0
1,26,-579.6427328783665,104.0,-46.22979855215048,-10.488916637263959,-417.924017688952,-209.0
1,27,-1165.2450663170027,118.5,93.09052781071661,-12.529122323230991,-1364.3064718044884,0.0
1,28,239.1036909321233,200.0,138.454337160151,-23.023336344651405,-68.3273098833763,-8.0
1,29,-258.4368576298039,155.5,149.6395661623822,-20.110926989392667,-509.46549680279344,-34.0
1,30,-768.1007686878913,103.0,92.16572475810439,-9.7349405421272,-960.5315529038685,7.0
1,31,-759.08088015265,131.5,47.03208575740004,-12.005505089650146,-842.6074608203999,-83.0
1,32,25.941256111016344,123.0,88.28288483615111,-10.789170572211999,-174.55245815292278,0.0
1,33,-174.95394776487728,75.0,49.369620670185796,-6.829347285094548,-254.49422114996852,-38.0
1,34,-574.177918671693,56.0,29.902613728590563,-4.08788211319479,-618.9926502870887,-37.0
1,35,-377.60784381955074,134.0,102.57858494700939,-15.086633432306774,-565.0997953342534,-34.0
1,36,-686.5451066593371,104.0,49.599875208590845,-10.044584195639137,-801.1003976722888,-29.0
1,37,-748.0804656561465,120.5,-28.271563096989432,-11.539696519625373,-608.7692060395317,-220.0
1,38,-374.16124508500246,139.5,62.31452797774218,-14.045993617353778,-545.9297794453909,-16.0
1,39,40.56745826179409,117.0,14.915824629395857,-10.776860383643509,-44.571505983958254,-36.0
1,40,-669.0048217800113,52.5,-4.8792237523071575,-3.572635751348343,-640.0529622763557,-73.0
1,41,-215.616502332145,125.0,-13.040395826809647,-13.186091620820077,-168.39001488451527,-146.0
1,42,-263.6006324972361,69.0,-42.87071581075186,-7.060831043541775,-148.66908564294246,-134.0
1,43,-984.5354999020194,109.5,-97.54989872914058,-10.823730810266317,-772.6618703626125,-213.0
1,44,-1200.8552606037888,64.5,-19.015890972084552,-5.830227246799098,-1134.509142384905,-106.0
1,45,-759.0370748256848,44.5,-37.07032876101056,-4.940492108830852,-670.5262539558435,-91.0
1,46,66.16915103029281,101.0,98.09788445389384,-10.186422230910628,-101.7423111926904,-21.0
1,47,-650.8597216129701,67.5,-45.63365747359705,-7.253310532461906,-528.4727536069112,-137.0
1,48,-783.7966208425696,109.5,58.287199069122906,-12.123120709129166,-887.4606992025633,-52.0
1,49,-420.88301115997353,99.5,-54.78271879342973,-10.3485619205263,-254.2517304460175,-201.0
1,50,-9.630799920642929,105.5,42.92898794221426,-10.973501435435445,-76.08628642742174,-71.0
1,51,-169.75642700320824,70.0,-51.560876984236565,-7.432488914006249,-38.76306110496544,-142.0
1,52,-657.145379116101,63.0,-15.258851680751679,-6.143232612671866,-600.7432948226775,-98.0
1,53,-736.191938942376,51.0,11.874530364510917,-2.931493453779242,-753.1349758531078,-43.0
1,54,-262.2771550265122,122.5,44.28116823745775,-11.711438586016845,-417.3468846779531,0.0
1,55,-60.62879930625752,229.5,70.41833579206063,-30.826688609746775,-329.7204464885714,0.0
1,56,-180.43298927099224,100.5,94.58584600050537,-14.737724112031692,-320.7811111594659,-40.0
1,57,-466.18153500274343,56.0,-14.196264518822304,-5.450382556267683,-422.5348879276535,-80.0
1,58,-1027.044027630825,91.5,57.313443659433524,-7.445158101950961,-1126.4123131883075,-42.0
1,59,-958.6712107283267,152.0,-58.31372977781889,-17.56950624033104,-800.7879747101769,-234.0
1,60,-1224.7299684095008,93.0,35.81560418301713,-7.262306464467089,-1292.2832661280509,-54.0
1,61,-14.834302670660662,88.5,106.80597248050607,-8.487493460369658,-180.65278169079707,-21.0
1,62,-1075.7468152505794,142.5,88.88566725039928,-15.36257053686848,-1221.7699119641102,-70.0
1,63,-665.6540713893608,55.0,28.52846298874259,-4.837520194977065,-713.3450141831263,-31.0
1,64,-925.3918426971759,250.5,45.370289428767826,-25.475963095954885,-1108.7861690299887,-87.0
1,65,-401.77181247260313,99.0,39.495387406272755,-8.338241920711534,-514.9289579581643,-17.0
1,66,-796.4633036565723,128.5,37.16737582140455,-11.192565099990164,-931.9381143779867,-19.0
1,67,-93.41158384345351,129.0,79.80717562066648,-13.151393788987937,-273.06736567513207,-16.0
1,68,-674.2381012172864,97.0,-39.48295630071074,-11.360367635079175,-534.3947772814965,-186.0
1,69,-91.95140547026332,183.0,-4.921438709106017,-22.526627186019073,-101.50333957513823,-146.0
1,70,-762.0162192995806,83.0,-62.864237782765166,-7.804367501571022,-614.3476140152444,-160.0
1,71,-37.747459015447106,106.5,43.10581472691994,-9.31287027146567,-134.04040347090137,-44.0
1,72,-823.523638585705,57.0,-44.37284712389676,-6.62455264657066,-713.5262388152377,-116.0
1,73,-172.0952836865808,76.5,74.8612650530679,-8.405727304873468,-302.05082143477523,-13.0
1,74,-234.07665082217372,79.0,-43.64009469963403,-7.46655520376043,-101.97000091877926,-160.0
1,75,-97.87706970019354,94.5,24.468363694868877,-10.070198355072044,-132.77523503999038,-74.0
1,76,-712.3986470136228,114.5,56.67735218655609,-11.856652092790457,-805.7193471073886,-66.0
1,77,-149.90746402524607,81.5,-45.193606381698004,-8.886978499316633,-13.32687914423143,-164.0
1,78,-220.21352809463576,70.5,-70.8995880714029,-7.509912996846568,-69.30402702638631,-143.0
1,79,16.08297164180017,93.0,60.01363312308223,-7.837540819571844,-98.09312066171022,-31.0
1,80,-683.9805205225723,151.5,12.445622734969353,-16.083176743665124,-682.8429665138766,-149.0
1,81,-713.4885018616386,61.0,57.17526072589747,-5.218249333812631,-826.4455132537234,0.0
1,82,-1044.5112128034277,74.0,-9.69521512096409,-7.472519249650065,-1024.3434784328135,-77.0
1,83,-859.2097532418867,80.0,73.02745402047634,-10.047527530214687,-963.1896797321483,-39.0
1,84,-614.1367779134741,88.0,-29.886713398375395,-9.831644189520176,-548.4184203255785,-114.0
1,85,-800.9811235460035,82.5,-32.84778891745548,-8.526681024558624,-684.1066536039893,-158.0
1,86,-255.74142574114052,96.0,62.726047479187265,-8.461316034006657,-406.0061571863211,0.0
1,87,-38.28723111318726,78.0,57.03621007153329,-6.180388895156682,-123.14305228956385,-44.0
1,88,-1001.2940149210664,59.5,46.69741210675929,-5.18495412665085,-1068.3064729011749,-34.0
1,89,-200.37276783182966,87.5,-25.34041380995644,-9.812240494720452,-77.72011352715276,-175.0
1,90,-177.19280557797958,59.0,31.97056861372211,-5.6938583163447225,-234.46951587535696,-28.0
1,91,-1222.5682357457113,250.5,37.95828991116162,-23.499156060428945,-1369.527369596444,-118.0
1,92,-392.54357639783643,78.5,63.34886249280165,-6.248990340134412,-517.1434485505036,-11.0
1,93,-386.04793083156227,131.5,129.30866351705396,-14.657200067182314,-632.1993942814339,0.0
1,94,-914.4303193598265,77.5,-27.180444312782356,-7.351523591239901,-833.3983514558042,-124.0
1,95,-1649.6188133445717,153.5,-69.70172935779182,-20.708841227295146,-1439.7082427594846,-273.0
1,96,-712.6847719199666,71.5,-42.22336235371134,-7.351838137056181,-595.609571429199,-139.0
1,97,-137.9209082638359,69.0,-46.45892917128977,-6.978572683525236,-19.483406409020905,-134.0
1,98,-175.91221696336945,142.0,45.99003223717047,-14.174270526034007,-311.7279786745059,-38.0
1,99,-733.341288744297,71.0,-55.888971394262136,-8.235620178766741,-596.2166971712682,-144.0
2,1,125.97416555004662,144.0,79.12809446174947,-15.036292238573129,-83.11763667312971,1.0
2,2,-139.06057302950452,109.5,51.22383520875313,-9.854734195629856,-274.9296740426278,-15.0
2,3,17.011490210755426,82.0,78.69029669309752,-8.651851754431513,-115.0269547279106,-20.0
2,4,34.71663448568961,92.0,74.63173245627604,-9.339905328907705,-100.57519264167871,-22.0
2,5,-328.57113523739105,250.5,12.485308922230853,-28.42529371331086,-340.13115044631104,-223.0
2,6,65.95195254743051,112.0,94.74680276390028,-12.15677754323808,-108.63807267323169,-20.0
2,7,-260.1639569493141,58.0,-17.592693679294396,-5.756123822687566,-207.81513944733217,-87.0
2,8,-373.8454006556726,81.5,-40.885491938816365,-8.300109980370024,-245.15979873648627,-161.0
2,9,-1006.0053974742748,69.5,69.1324916960029,-6.34727698642269,-1104.290612183855,-34.0
2,10,-967.9927461853804,130.0,106.2472066657191,-14.49257923095835,-1149.7473736201412,-40.0
2,11,-550.6188212775253,89.0,11.878013246328141,-6.051469870595605,-568.4453646532578,-77.0
2,12,-1200.2707195928117,80.5,62.20720243614612,-7.70621894986234,-1289.2717030790955,-46.0
2,13,-249.10602974781133,76.5,63.11176080272908,-7.33569493861789,-381.3820956119225,0.0
2,14,-420.583336580832,73.5,61.19558681825762,-5.912974360548987,-542.3659490385406,-7.0
2,15,-1126.4262171972769,65.5,-38.81190702136623,-7.051252414588335,-1024.0630577613224,-122.0
2,16,-90.60790601952905,68.0,-22.839868363895906,-6.618772607303728,-12.149265048329426,-117.0
2,17,-184.57607717166943,85.0,-59.95001040669012,-9.327874626036197,-28.298192138943115,-172.0
2,18,-817.7915172543708,94.5,-70.8817469443395,-9.20505746989198,-647.2047128401393,-185.0
2,19,-1830.6216896210428,73.5,-33.823673207487445,-7.926974060860171,-1714.3710423526952,-148.0
2,20,-660.5456748493762,46.5,-35.43320941853313,-5.246075236911339,-571.3663901939317,-95.0
2,21,-709.2516380928494,66.5,-56.8941687621906,-6.993865443520079,-576.8636038871387,-135.0
2,22,-491.96746080854757,69.0,68.38539012880743,-7.550861729682868,-610.8019892076721,-11.0
2,23,-54.20823815368331,80.0,60.56143180399985,-6.171491089187639,-148.59817886849552,-40.0
2,24,-218.41661253341158,103.0,50.46485575353519,-10.354960697503772,-297.526507589443,-64.0
2,25,-314.7632055140732,54.5,37.47986185517526,-5.208439647083254,-375.5346277221652,-26.0
2,26,-534.4268313995514,88.0,23.267931321381237,-7.906661796371233,-579.7881009245614,-58.0
2,27,-128.03702216764572,86.5,87.6193165067123,-9.857735162165687,-251.29860351219233,-41.0
2,28,335.16914599668576,250.5,165.5494287195288,-35.305180664047796,-45.57510205879526,0.0
2,29,-1098.2267142061748,98.5,84.83280834565532,-9.395943529493715,-1260.1635790223365,-12.0
2,30,-1201.8798623864764,147.5,104.40957260952082,-18.790014643229526,-1412.9994203527676,-22.0
2,31,70.85124355966857,64.0,60.03399674256079,-6.093950911497207,-26.088802271395014,-21.0
2,32,-113.0245761549929,196.5,58.71531322718024,-18.846158425169445,-296.3937309570037,-53.0
2,33,-101.04200640471093,97.0,9.56869174909967,-11.79701494940353,-124.81368320440707,-71.0
2,34,-100.1990958433471,99.0,33.345653088655894,-8.732209960413089,-172.8125389715899,-51.0
2,35,-269.92211011640427,116.5,50.0610874166933,-12.794173831313532,-357.689023701784,-66.0
2,36,-361.73260158000176,71.0,74.48248144271207,-7.240083026387076,-465.97499999632674,-34.0
2,37,-1223.2324165671953,110.0,53.68375154124607,-11.250924200976558,-1301.6652439074649,-74.0
2,38,-779.2570831396014,62.0,-25.37757550273467,-5.460695115428954,-708.4188125214378,-102.0
2,39,-224.30074045630164,100.0,49.74754760744581,-8.220654722728518,-305.82763334101895,-60.0
2,40,-105.96694986971133,250.5,9.037903929230385,-33.86081630830884,-117.64403749063285,-214.0
2,41,-597.2629449953305,75.5,-18.604430212195137,-7.76411735512366,-508.3943974280117,-138.0
2,42,-487.1524068880025,67.5,-34.6165431346912,-6.761503078229394,-387.2743606750819,-126.0
2,43,-66.57274651703077,53.5,-8.299134825755845,-5.106599772120758,-25.667011919154163,-81.0
2,44,-155.58816310105686,93.0,37.577853830654654,-9.47254943452294,-232.69346749718858,-44.0
2,45,-127.17212021160182,74.5,-49.44982532433392,-6.695378351962124,-0.5269165353057815,-145.0
2,46,-980.1081628150392,77.0,-47.145309023628805,-8.272637794895129,-846.6902159965153,-155.0
2,47,-533.143767415917,69.0,-66.61185930652212,-7.699607611724184,-387.8323004976706,-140.0
2,48,-309.42862313519896,74.0,-61.63713463152205,-8.520299006988099,-163.2711894966888,-150.0
2,49,-120.88767288952769,66.0,78.5480426841882,-5.7170614119681575,-248.71865416174774,-11.0
2,50,-52.59223525734086,60.5,33.63415182027481,-4.739901634608692,-103.98648544300698,-38.0
2,51,-454.38335126960067,150.5,73.12116897964165,-14.938042615615055,-663.0664776336273,0.0
2,52,-405.7527201068913,101.5,55.520764131787715,-8.90986938985086,-518.8636148488281,-35.0
2,53,-463.25967535600677,80.0,48.408578846103836,-7.652487422782798,-528.0157667793278,-56.0
2,54,-313.7775867647531,250.5,201.38053184998782,-37.96665286424056,-687.6914657505004,-40.0
2,55,-545.0907641246571,80.0,54.768016110772436,-7.592217214879785,-672.2665630205497,0.0
2,56,-825.7505823276614,73.0,51.68370791478542,-5.590504147320963,-929.8437860951259,-15.0
2,57,-844.9097538388396,210.5,35.27366964274181,-23.770652774964223,-998.9127707066173,-68.0
2,58,-348.04563719535025,250.5,127.16808250839323,-33.81225145256627,-668.9014682511772,-23.0
2,59,-108.11769017850204,194.0,68.72676099074295,-18.586790278486585,-297.2576608907584,-55.0
2,60,-142.42202602982698,87.5,70.13951819789987,-8.29246366697359,-291.76908056075325,0.0
2,61,-348.7349462452745,74.0,-18.419657551568946,-5.463078329008714,-277.8522103646968,-121.0
2,62,-377.83225692250795,107.0,-40.79628390664967,-10.689268147187818,-219.34670486867046,-214.0
2,63,-18.78889013475535,74.0,85.79359145183189,-6.996142882500406,-143.58633870408684,-28.0
2,64,-340.58006709143484,98.0,120.44229369470378,-11.051563952988209,-523.9707968331504,-24.0
2,65,-93.63022654765865,72.5,47.51446251732814,-6.0310010026576135,-191.61368806232917,-16.0
2,66,-261.14515431192035,88.0,47.93962778999741,-7.651999345806072,-352.4327827561117,-37.0
2,67,-804.9224934143125,96.5,75.81704913442411,-9.89525342362267,-967.344289125114,0.0
2,68,-141.96175379514537,101.0,43.703656448728076,-8.009511795533582,-267.6558984483399,-11.0
2,69,-640.8486831497495,64.0,-34.71111232399747,-6.4044469054311,-544.733123920321,-119.0
2,70,-1071.7439706552534,88.5,6.728989132559738,-11.01922986473665,-1091.9537299230765,-64.0
2,71,-314.4306455993076,77.5,21.93541048366242,-7.823423452645915,-344.0426326303241,-62.0
2,72,-578.4709416782938,122.5,98.17901963676313,-13.454727835562071,-768.6952334794948,-17.0
2,73,-171.29145950288856,83.0,-46.14281940740068,-9.067391272506999,-32.08124882298089,-167.0
2,74,-418.2126523055023,62.0,-54.15083366093314,-7.459340827892717,-292.6024778166764,-126.0
2,75,-230.64694123583928,66.5,54.278523016704156,-7.067185105576309,-316.3582791469671,-28.0
2,76,-331.93440905584697,63.5,61.747726152346935,-5.893231761969814,-429.2889034462241,-22.0
2,77,-222.68920018691495,107.0,70.30261554344052,-9.90285264419343,-353.08896308616204,-37.0
2,78,-1315.3078369256004,92.0,-35.44627972775793,-8.627311990971204,-1202.2342452068713,-161.0
2,79,-526.7812247029041,50.0,21.570475427319117,-4.68968453132533,-565.6620155988978,-28.0
2,80,-947.5949209393995,110.5,-34.535744508506696,-11.654398051188725,-788.904778379704,-223.0
2,81,-694.0540513517743,147.0,128.13892994171937,-22.837056623243868,-903.3559246702498,-43.0
2,82,-301.5869515923827,124.5,-8.899209639869309,-12.256946364441756,-302.93079558807165,-102.0
2,83,-154.71560391818622,99.5,66.46296881107806,-10.697335109200324,-281.98123762006395,-28.0
2,84,-79.06233388838805,81.0,67.5148157914919,-8.53554918968876,-198.0416004901912,-21.0
2,85,-425.5712626894071,151.5,46.03160951837125,-14.979565501821895,-585.1233067059565,-23.0
2,86,-11.881539338928832,130.0,103.91769325555433,-13.87202936765122,-239.92720322683195,8.0
2,87,-919.4271190773921,212.5,-48.31825946712704,-26.844593759381635,-757.7642658508835,-299.0
2,88,-344.7584295202637,71.5,23.093772710971102,-6.293746384292456,-395.05845584694237,-38.0
