generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,,-312.4808343080345,132.0,10.615052895513898,-11.095887203548047,-380.00000000000034,-64.0
0,,-985.1606172598246,87.0,-65.6866487519402,-10.473968507884175,-820.0000000000002,-176.0
0,,-186.14418184702765,99.0,-36.713413219299156,-10.430768627728783,-39.99999999999973,-198.0
0,,-467.7641007805305,88.5,-57.94167495571977,-7.322425824811252,-339.9999999999995,-151.0
0,,-428.4179344251513,190.5,-23.857489031184155,-15.060445393966846,-300.00000000000034,-280.0
1,5,-45.8226715855707,122.0,69.80364440219074,-11.626315987761101,-160.00000000000034,-66.0
1,6,-406.04814817478695,101.0,81.83273014413143,-8.880878318918818,-579.9999999999995,0.0
1,7,-451.2385135576427,67.0,-74.47422951971436,-7.7642840379279985,-300.00000000000034,-136.0
1,8,-458.0916721935183,137.0,19.20522193270498,-12.29689412622306,-440.0000000000002,-162.0
1,9,-699.4839989550637,94.5,-33.84479399446877,-9.139204960594705,-560.0000000000002,-191.0
1,10,60.024197409290835,104.0,49.80294886349651,-8.778751454205345,-80.00000000000033,-5.0
1,11,-744.9916235111766,76.0,-15.159603269679057,-5.832020241497281,-680.0000000000002,-120.0
1,12,-350.9955490678794,78.5,72.04715925604552,-7.542708323924497,-480.0000000000004,-14.0
1,13,-311.5394557684689,148.0,-8.529959520914359,-12.009496247554933,-279.9999999999996,-159.0
1,14,-487.49405070963496,155.5,24.532434610547583,-13.526485320182296,-540.0000000000002,-114.0
1,15,-627.8840376201911,73.0,-46.79216520058475,-6.091872419605955,-500.0000000000003,-148.0
1,16,-579.4398715541518,84.5,-29.96897218032797,-5.970899373823537,-480.0000000000002,-148.0
1,17,-352.28888308505253,72.5,-30.53646251876775,-7.252420566284488,-240.00000000000028,-147.0
1,18,-238.815759809729,70.0,41.60992301109425,-6.425682820823029,-320.0000000000002,-24.0
1,19,-402.4935354426792,72.0,-60.40150718780365,-8.092028254875151,-260.0000000000004,-146.0
1,,-279.1959115079343,97.0,-12.190209479930665,-8.00570202800411,-159.99999999999952,-196.0
1,,-57.717029252842195,66.5,58.41919073391389,-6.636219986755724,-140.00000000000037,-36.0
1,,-202.26195605623494,78.5,42.74097930010877,-7.502935356343358,-260.00000000000034,-56.0
1,,-173.14587308410586,121.0,-21.442533497294058,-10.703339586811566,-140.00000000000026,-122.0
1,,-712.2203383887352,76.5,-45.76193218654705,-7.958406202188493,-579.9999999999997,-155.0
1,,-597.0416176703475,89.0,-48.759407978668754,-9.282209691679112,-479.99999999999955,-148.0
1,,-278.7517284760494,83.5,69.95805405269508,-8.209782528744176,-400.0000000000003,-24.0
1,,-165.31732517972324,72.5,-24.589370145215973,-6.227955034507607,-59.99999999999965,-147.0
1,,16.8576464407981,70.5,50.563586812031105,-7.205940371233411,-59.999999999999595,-37.0
1,,-452.2601088272743,115.5,-44.551540401747665,-11.20856842552637,-300.0000000000002,-212.0
1,,-126.32698225534892,77.0,-31.693046509535986,-6.633935745813226,-39.99999999999971,-125.0
1,,-721.5537507652831,107.5,-32.87895487996905,-11.174795885313854,-600.0000000000002,-185.0
1,,-207.25526672826828,91.0,42.52585567181746,-8.781122400085447,-260.0000000000003,-72.0
1,,67.7854671209368,140.5,65.20407120423236,-15.91860408329518,-80.0000000000004,-42.0
1,,-173.8814596441755,166.5,-6.350737904636014,-14.030721739539096,-100.00000000000037,-220.0
2,5,134.57007424328938,154.0,62.26594052558781,-15.695866282298766,-39.99999999999966,-26.0
2,6,-123.62362343648155,66.0,53.747744227139435,-6.371367663621328,-199.99999999999966,-37.0
2,7,-563.211875819942,105.5,-47.3003446245609,-9.41153119538153,-419.9999999999995,-192.0
2,8,-120.85914798835259,141.5,-7.703562754887173,-13.655585233465121,-120.0000000000003,-121.0
2,9,-266.7192798533677,90.0,55.72436139417259,-8.443641247540018,-360.0000000000003,-44.0
2,10,29.926564670356825,76.5,50.63535357871234,-8.208788908355945,-39.999999999999574,-49.0
2,11,-221.37913708345474,113.0,44.167834130974555,-10.546971214428883,-280.0000000000004,-88.0
2,12,-327.1747512264352,92.5,-24.99376896517035,-7.680982261264564,-200.00000000000028,-187.0
2,13,-102.99019137955256,68.0,57.81880220031027,-6.808993579863278,-179.99999999999955,-42.0
2,14,-145.8613382970534,88.5,12.495326695894498,-6.856664992948382,-239.99999999999955,0.0
2,15,-606.8980259407267,67.5,-40.99298888778327,-6.4050370529431495,-520.0000000000002,-107.0
2,16,-375.8263076235289,88.0,-13.238381018609191,-6.587926604919462,-320.0000000000003,-124.0
2,17,-168.75278599591624,111.0,-23.619570209014878,-11.133215786900966,-40.00000000000039,-205.0
2,18,-162.98560758380665,151.5,10.713572111354956,-13.19917969516195,-239.99999999999966,-72.0
2,19,-100.91914398667791,64.5,-31.45237940343081,-6.966764583246679,-20.000000000000412,-107.0
2,,-162.98560758380665,151.5,10.713572111354956,-13.19917969516195,-239.99999999999966,-72.0
2,,-118.837379465439,71.5,60.914824338667536,-7.2522038041069035,-199.99999999999963,-44.0
2,,-237.8132792658946,65.0,57.785744861995106,-6.599024127890163,-319.99999999999955,-34.0
2,,-169.5552571208904,59.0,-22.661522556957934,-5.893734563932146,-80.00000000000031,-120.0
2,,-162.98560758380665,151.5,10.713572111354956,-13.19917969516195,-239.99999999999966,-72.0
2,,188.51853007375468,130.5,105.18676470694122,-11.168234633186954,-59.999999999999616,24.0
2,,-332.62645925498174,76.0,-47.533234406731985,-7.093224848250199,-199.99999999999955,-154.0
2,,-303.8946470646404,62.0,56.32099079002561,-6.2156378546663635,-379.99999999999966,-36.0
2,,-162.98560758380665,151.5,10.713572111354956,-13.19917969516195,-239.99999999999966,-72.0
2,,-24.557956340752966,92.0,45.00209632088837,-8.560052661641004,-100.00000000000033,-53.0
2,,5.163055230229432,83.5,36.930902624637625,-9.267847394407784,-60.00000000000041,-46.0
2,,-20.883424989475415,61.5,57.8220388844467,-6.205463873922506,-99.9999999999996,-34.0
2,,-162.98560758380665,151.5,10.713572111354956,-13.19917969516195,-239.99999999999966,-72.0
2,,38.699641885462086,236.5,67.63176037467693,-26.432118489214453,-200.00000000000034,-39.0
2,,-374.86664190427405,115.5,45.55970163590663,-9.926343540180396,-460.0000000000003,-66.0
3,5,-235.81767800484067,88.0,-35.886098567301666,-9.931579437539364,-99.99999999999966,-178.0
3,6,-434.1273498502137,82.0,72.04513379479754,-8.17248364501104,-580.0000000000002,0.0
3,7,-270.9744333839832,115.5,-11.373198395279681,-8.101234988703197,-240.00000000000028,-127.0
3,8,-269.28326553435,84.5,-34.420291877599084,-6.362973656750546,-180.00000000000034,-133.0
3,9,-34.44672055167186,123.0,-7.090488247094038,-8.356232304578132,-19.999999999999684,-122.0
3,10,100.25068751487903,128.0,86.69527725015499,-10.444589735276333,-119.99999999999962,16.0
3,11,-482.6987259102168,102.0,-45.016666179074704,-9.682059731141747,-360.00000000000034,-170.0
3,12,-235.4845060826507,67.0,-40.50921596219199,-6.975290120458414,-140.0000000000003,-115.0
3,13,-419.4250816441287,56.5,-54.321623295471106,-6.603458348657362,-300.0000000000002,-115.0
3,14,-492.041211444689,250.5,-32.26981718025291,-21.271394264436577,-299.9999999999995,-389.0
3,15,-551.283403341846,79.5,42.03009285032862,-8.813496192174446,-620.0000000000002,-44.0
3,16,-71.70287406888886,91.0,55.80367376932755,-8.506547838216845,-159.99999999999957,-50.0
3,17,-86.20472191108828,92.5,26.480461102733035,-8.185183013821007,-140.0000000000003,-57.0
3,18,-48.86819015564731,250.5,54.81806499119085,-27.186255146838647,-279.99999999999955,-47.0
3,19,-10.876309877199816,94.0,-9.208614576082239,-9.667695301117144,-4.3200998334214094e-13,-86.0
3,,-441.8593859085132,145.0,-60.89112472370275,-15.968261184810043,-220.00000000000043,-290.0
3,,-48.86819015564731,250.5,54.81806499119085,-27.186255146838647,-279.99999999999955,-47.0
3,,-48.86819015564731,250.5,54.81806499119085,-27.186255146838647,-279.99999999999955,-47.0
3,,-127.52637782625561,250.5,16.085532607507265,-26.111910433763356,-239.99999999999955,-128.0
3,,-149.28464191148177,115.0,-51.086391595724315,-11.19825031575708,-3.7516656448133293e-13,-202.0
3,,-48.86819015564731,250.5,54.81806499119085,-27.186255146838647,-279.99999999999955,-47.0
3,,-48.86819015564731,250.5,54.81806499119085,-27.186255146838647,-279.99999999999955,-47.0
3,,-238.4532564472051,87.0,-62.97148477540626,-9.481771671799185,-79.99999999999966,-173.0
3,,-526.1317062366793,71.0,-37.86877197373688,-7.262934262942032,-420.0000000000004,-132.0
3,,-48.86819015564731,250.5,54.81806499119085,-27.186255146838647,-279.99999999999955,-47.0
3,,-48.86819015564731,250.5,54.81806499119085,-27.186255146838647,-279.99999999999955,-47.0
3,,-161.66221198078878,64.0,-29.401750027668594,-6.260461953119894,-80.0000000000003,-110.0
3,,-254.6611893943692,87.5,-59.3111885596048,-8.850000834764026,-100.00000000000037,-174.0
3,,-48.86819015564731,250.5,54.81806499119085,-27.186255146838647,-279.99999999999955,-47.0
3,,-48.86819015564731,250.5,54.81806499119085,-27.186255146838647,-279.99999999999955,-47.0
4,5,-474.60786275570274,116.5,-24.468080017268367,-10.639782738434091,-420.0000000000003,-136.0
4,6,-403.65714284916794,117.0,-28.642855301403575,-12.014287547763987,-280.0000000000004,-200.0
4,7,-47.045579400102724,250.5,68.2953388588444,-26.840918258947585,-279.99999999999955,-59.0
4,8,-283.08410494614054,106.0,-46.81208122677484,-10.272023719365388,-120.00000000000033,-212.0
4,9,-90.4144956679185,109.5,30.351965871449277,-9.266461539367478,-120.0000000000003,-101.0
4,10,-9.450622862222758,250.5,91.45583415130652,-30.406457013529753,-279.99999999999955,-41.0
4,11,-452.087660822983,250.5,3.578523351824271,-26.166184174807803,-499.9999999999995,-180.0
4,12,-67.14409756814283,108.5,38.05275273466586,-9.696850302808349,-120.00000000000034,-84.0
4,13,-336.52625577048536,67.0,-46.55045356459727,-6.975802205887806,-220.00000000000028,-130.0
4,14,6.6557294709690495,250.5,99.17208971965712,-32.01636024868858,-279.99999999999955,-31.0
4,15,-357.0595170723489,92.0,-30.223672932464552,-8.835844139884708,-259.99999999999966,-150.0
4,16,-448.0195121107422,83.0,46.75159184449854,-7.771103955240371,-520.0000000000003,-50.0
4,17,-497.71943163793526,69.0,-58.69813426656158,-8.02129737137347,-360.0000000000002,-140.0
4,18,-435.0661116964318,123.5,-39.59538199339308,-12.970729703038396,-260.0000000000003,-246.0
4,19,0.9580971404397474,250.5,76.68093889044334,-27.222841750004044,-239.9999999999996,-59.0
4,,-394.1930825115802,126.5,-13.32085601218975,-11.372226499390134,-300.00000000000034,-196.0
4,,-72.42947674343208,113.5,32.92662384406992,-8.856100587502388,-119.9999999999996,-90.0
4,,69.89326050099075,85.5,54.213625931285705,-7.820365430294515,-20.000000000000455,-42.0
4,,98.79654309973739,152.0,50.83977728563973,-13.043234185902804,-19.99999999999956,-71.0
4,,-390.057712954766,76.5,-63.32417135497114,-8.233541599794552,-240.00000000000028,-155.0
4,,32.7589920585599,91.5,60.798925840745234,-8.539933782184974,-80.00000000000034,-31.0
4,,69.89326050099075,85.5,54.213625931285705,-7.820365430294515,-20.000000000000455,-42.0
4,,-158.2386066778239,67.0,45.597570385390554,-7.836177063214149,-220.00000000000028,-43.0
4,,-326.8191398089966,85.0,-42.586465834705706,-8.232673974290613,-200.00000000000034,-161.0
4,,-281.6624300409158,79.0,57.862862689272625,-7.525292730188143,-360.0000000000003,-51.0
4,,69.89326050099075,85.5,54.213625931285705,-7.820365430294515,-20.000000000000455,-42.0
4,,-375.65851340602717,104.5,-37.60121594128101,-11.557297464746448,-219.99999999999974,-211.0
4,,-403.60576183178244,68.0,-46.84439707678041,-6.761364755001729,-280.0000000000003,-138.0
4,,-144.5638125950499,66.0,53.98867434435709,-6.5524869394074,-219.9999999999996,-38.0
4,,69.89326050099075,85.5,54.213625931285705,-7.820365430294515,-20.000000000000455,-42.0
5,5,-436.8016028486827,123.0,1.2442328610576767,-9.045835709740091,-440.0000000000003,-112.0
5,6,18.16972295876201,128.5,34.511230270486685,-9.841507311725048,-39.99999999999964,-95.0
5,7,-325.5641132297534,63.5,53.20820788954752,-6.27232111930063,-400.0000000000003,-36.0
5,8,-227.57587036395697,72.0,-36.15812638650402,-6.4177439774525356,-120.00000000000041,-137.0
5,9,56.08457845706047,188.5,78.90792231607303,-14.323343859013013,-139.99999999999955,-57.0
5,10,-252.52573584509014,96.5,-20.463140125767385,-10.562595719323213,-179.99999999999955,-138.0
5,11,-531.1771087422524,62.5,48.511515091416165,-6.188623833668239,-600.0000000000002,-36.0
5,12,-292.7542817186213,61.0,-19.170171498823745,-5.584110219797748,-239.99999999999983,-89.0
5,13,-1154.854396018683,72.0,-53.48677305822286,-7.367622960460276,-1020.0,-146.0
5,14,-350.12016592991455,82.5,-37.474428991434465,-8.145736938479807,-220.00000000000028,-167.0
5,15,-586.5474682228642,70.5,50.65983142935657,-6.707299652220555,-660.0000000000002,-41.0
5,16,-237.45126795042086,74.0,-53.111510460765516,-8.33975748965568,-99.99999999999964,-150.0
5,17,-182.4749997313776,88.5,-62.393677916453875,-9.581321814923408,-20.000000000000338,-179.0
5,18,-119.91197816121222,84.0,48.65628939972213,-7.568267560934872,-199.9999999999995,-45.0
5,19,-221.0786333296923,69.0,55.68186744564274,-6.7605007753347435,-300.0000000000003,-39.0
5,,-541.1624672953362,114.5,-51.6072417620728,-13.055225533263984,-359.9999999999995,-231.0
5,,-21.2745392837555,86.5,56.992397488385976,-7.766936772141853,-119.9999999999996,-37.0
5,,-98.25070666749735,79.5,59.04073520789562,-7.791441875392698,-180.00000000000028,-49.0
5,,-220.16988335816148,125.0,60.66467452827975,-10.83455788644159,-319.99999999999966,-75.0
5,,19.737278316537612,79.5,47.95432343922981,-7.7170451226918475,-40.000000000000355,-60.0
5,,-659.468508495599,106.5,-42.490994582037835,-8.477513913561662,-499.9999999999995,-215.0
5,,77.88991135839844,92.0,59.924457227982124,-9.034545869583345,-20.00000000000033,-45.0
5,,-479.99418169112755,83.0,-65.13797864965773,-9.856203041469488,-320.00000000000034,-168.0
5,,-355.2829380859558,68.0,37.868489004007095,-6.151427089963215,-399.99999999999966,-55.0
5,,-236.6441527893908,95.5,28.057721370975923,-9.20187416036719,-259.99999999999955,-91.0
5,,-31.252421383994317,204.0,17.32775977197265,-16.580181155966557,-40.00000000000039,-196.0
5,,-284.37746339200726,87.5,-45.78126447526128,-9.096198916745612,-140.00000000000037,-177.0
5,,-105.79232933627526,133.5,60.57920960584136,-10.871538942116253,-220.00000000000037,-69.0
5,,145.2027434339289,142.0,61.403836435888095,-12.2010930019596,-39.999999999999574,-6.0
5,,-172.75647325718032,99.5,-28.419120729841097,-8.837352527339572,-39.99999999999964,-195.0
6,5,-275.6598580460623,93.5,-30.40318465167722,-9.756673394384686,-180.0000000000004,-149.0
6,6,-258.109353462937,79.0,50.14531799277263,-7.254671455709984,-339.99999999999966,-40.0
6,7,29.105476416182356,73.5,52.65439792549341,-7.04892150931069,-40.00000000000037,-50.0
6,8,-7.72730143775469,106.5,23.124616346627523,-10.35191778438257,-39.99999999999966,-87.0
6,9,24.55720716795645,79.5,48.73098898596586,-7.673781818009061,-40.000000000000355,-56.0
6,10,-277.2922455218886,130.0,36.33121427686939,-10.623459798758491,-359.99999999999955,-73.0
6,11,-458.71411569227143,98.5,48.57765159682961,-10.791767289100797,-540.0000000000002,-55.0
6,12,-388.23845630028114,56.5,-63.09985987141786,-6.638596428863042,-260.0000000000002,-115.0
6,13,-54.81781873791272,83.5,54.93958073047664,-8.257399468388996,-140.00000000000037,-45.0
6,14,-693.1067784737121,69.0,-35.55510031412314,-6.551678159589366,-579.9999999999995,-140.0
6,15,196.46397719714855,167.0,68.20338499757277,-13.739407800423903,-3.069544618483633e-13,-25.0
6,16,-675.666203140801,78.5,-65.89883282567173,-9.267370315129117,-520.0000000000002,-159.0
6,17,-30.6041680565541,125.0,44.706536607251486,-9.310704663806023,-119.99999999999955,-71.0
6,18,210.00012654093473,200.0,84.49072787602199,-15.490601335086845,-40.00000000000039,-19.0
6,19,-228.36889595031067,89.5,-48.718883496581135,-10.150012453729111,-80.00000000000041,-179.0
6,,48.858717965669854,92.0,36.73321493984504,-7.874496974175521,-19.99999999999966,-52.0
6,,-22.307820546424864,84.5,54.24617038053162,-8.053990926956896,-99.9999999999996,-53.0
6,,73.38535519619262,139.0,55.5114761367469,-13.126120940554566,-19.999999999999705,-88.0
6,,-107.25792505702742,117.5,43.41130887067907,-11.169233927706166,-160.00000000000034,-97.0
6,,-406.8477782798775,104.0,-38.19012937960086,-9.65764890027711,-299.99999999999955,-163.0
6,,105.76847652188985,162.0,30.285204106244567,-13.516727584354348,-20.000000000000366,-53.0
6,,73.38535519619262,139.0,55.5114761367469,-13.126120940554566,-19.999999999999705,-88.0
6,,42.37838140412681,127.5,52.28262031276918,-11.404238908642029,-100.00000000000033,-26.0
6,,-404.6807111124184,60.0,-58.47395855861543,-6.2067525538034705,-299.9999999999995,-100.0
6,,-518.1628287408639,74.5,-39.620994472410445,-8.041834268453325,-420.0000000000002,-125.0
6,,73.38535519619262,139.0,55.5114761367469,-13.126120940554566,-19.999999999999705,-88.0
6,,-228.3111312286264,115.0,43.680931458954376,-11.992062687580487,-300.0000000000003,-75.0
6,,-402.1989497235492,121.0,-24.227473528908362,-9.971476194640564,-300.0000000000003,-189.0
6,,-163.86279464940594,90.5,41.75166735795823,-8.114462007363827,-240.00000000000037,-48.0
6,,73.38535519619262,139.0,55.5114761367469,-13.126120940554566,-19.999999999999705,-88.0
7,5,-206.0931384399347,106.0,55.819559050626765,-9.912697490561863,-299.9999999999996,-58.0
7,6,-164.9528857705152,94.5,72.14177400965464,-9.594659780169536,-280.0000000000003,-42.0
7,7,-445.5770759594546,73.0,-31.35350680668145,-7.223569152772877,-340.0000000000003,-140.0
7,8,-293.104904239946,149.5,30.599777749226085,-14.20468198917251,-339.99999999999955,-119.0
7,9,-410.7670515676753,55.5,-46.726520344268295,-6.540531223406746,-300.0000000000003,-113.0
7,10,-336.87249734967594,101.5,-47.064083721648466,-10.308413628027134,-200.00000000000034,-181.0
7,11,-236.9462023529278,147.5,68.33293413869718,-11.779136491625428,-379.99999999999955,-61.0
7,12,-533.5127414376308,142.0,43.79488543372664,-11.307626871357282,-640.0000000000001,-68.0
7,13,-192.9831877453023,59.5,-45.19865840305901,-6.284529342242919,-80.00000000000038,-121.0
7,14,-136.0606357808091,100.0,-44.07797636971365,-8.982659411095835,-19.999999999999616,-163.0
7,15,-426.6599070464372,103.5,-25.31824299089066,-8.8416640555469,-299.9999999999996,-196.0
7,16,-312.5182056872818,102.0,37.69323161640417,-9.211437303685722,-360.0000000000003,-83.0
7,17,-340.8777227574659,94.0,-25.432044405584566,-7.445678351881069,-240.00000000000028,-162.0
7,18,-270.33762201433905,72.5,53.16357732475137,-7.001199339090125,-340.0000000000003,-49.0
7,19,-283.33550213254676,85.0,-27.28912591305233,-9.046376219494817,-159.99999999999963,-172.0
7,,-377.96703226821853,85.5,-48.63274538246416,-8.83428688575401,-260.00000000000034,-146.0
7,,-235.25960585314422,99.0,56.06981255294366,-9.329418406087534,-360.00000000000034,-21.0
7,,-204.4048804950209,76.0,17.622150110545046,-8.027030605566312,-219.99999999999966,-70.0
7,,-453.3965041269403,77.0,-46.11082847342278,-8.285675653517176,-320.00000000000034,-156.0
7,,-558.5923469418353,230.0,26.4287560447335,-18.021102986568646,-660.0000000000002,-137.0
7,,-9.48792070107956,93.5,56.943963420586016,-8.931884121665277,-100.00000000000031,-51.0
7,,-400.9509391171837,89.0,37.20361128090551,-8.154550398088883,-460.0000000000003,-59.0
7,,-741.8215351380936,88.0,-40.34190631992244,-8.479628818171035,-640.0000000000001,-141.0
7,,-281.47958624694,73.5,-37.88102211446151,-8.098564132478243,-160.00000000000028,-149.0
7,,-176.3766499983962,98.5,-46.25198390759576,-9.624666090800844,-19.9999999999996,-199.0
7,,-167.179607011028,93.5,43.116493204679934,-9.796100215708314,-219.9999999999996,-74.0
7,,-389.90825672541615,94.5,-44.949997409734145,-8.458259315681683,-280.00000000000034,-151.0
7,,-382.7247125885796,78.5,-43.89186595725268,-8.332846631326696,-260.0000000000002,-149.0
7,,-486.02169457163996,154.5,-57.01445477658123,-12.507239795058467,-260.0000000000003,-311.0
7,,-143.54415435792035,104.5,65.71588887042788,-9.760043228347815,-300.0000000000004,-4.0
8,5,-217.92537925637174,76.0,-45.11566194248227,-7.809717313889124,-100.00000000000036,-141.0
8,6,-479.4978114223597,128.0,13.61017811085011,-9.107989533209585,-560.0000000000002,-52.0
8,7,-364.2621900814929,135.5,-25.790173908926313,-12.972016172566235,-200.00000000000037,-261.0
8,8,-349.90535579026294,163.0,-61.65463904785036,-12.250716742412218,-160.00000000000034,-279.0
8,9,50.40282357866511,119.0,43.79601375395375,-11.393190175288325,-20.000000000000355,-81.0
8,10,-230.7588563268572,124.0,24.99004634362395,-10.748902670480813,-240.00000000000034,-129.0
8,11,-29.270454479006133,77.5,51.94141192476204,-7.711866403767815,-100.00000000000036,-51.0
8,12,3.8433859851732564,127.0,25.535730100985333,-10.692344115811792,-60.00000000000028,-78.0
8,13,-670.7750766550402,64.0,-41.533135155191204,-6.241941499848713,-580.0000000000002,-107.0
8,14,-462.3053179071937,88.0,-13.485590900178,-7.819727007015382,-400.0000000000003,-129.0
8,15,-264.7197628579521,101.0,43.189100865468795,-8.908863723421343,-319.99999999999955,-80.0
8,16,-299.83738356158995,116.5,-29.87439066552665,-11.462992896063664,-139.9999999999996,-235.0
8,17,-71.37635252360722,131.0,1.4723524407663995,-11.848704964373992,-39.99999999999963,-152.0
8,18,-25.87883180472801,82.5,61.38408003827995,-7.762911843007547,-140.0000000000004,-22.0
8,19,-205.10315527559243,94.0,51.42575567616946,-8.528910951761532,-340.00000000000034,-2.0
8,,-509.21455473742765,102.0,-19.80239206507382,-8.412162672353553,-440.0000000000003,-143.0
8,,-89.75873885468127,130.5,44.31902823519969,-11.577767089880597,-200.00000000000034,-53.0
8,,-173.22489859386852,79.0,-63.22984271145806,-8.995055882410815,-19.999999999999638,-160.0
8,,-264.44330439667283,125.0,38.14473547671017,-12.588039873383437,-379.99999999999955,-35.0
8,,27.92488747739131,165.5,54.4052200430698,-12.980332565678944,-179.99999999999955,1.0
8,,-260.73028622437675,112.0,47.04108513490173,-9.771371359278234,-340.0000000000002,-70.0
8,,-33.72756607290211,88.0,58.82602315759677,-8.553589230498545,-120.00000000000034,-52.0
8,,-264.42961817083096,135.0,36.37446023127071,-11.804078402101982,-319.99999999999966,-104.0
8,,29.932152751359737,92.5,69.76719318082705,-8.335040429467691,-99.99999999999964,-24.0
8,,-54.97421940565181,100.0,62.79851186854971,-9.772731274201243,-180.00000000000028,-28.0
8,,-253.38649842635195,107.0,-34.16780161195602,-10.218696814396278,-99.99999999999964,-216.0
8,,-297.8996817448406,88.5,65.5140773203503,-8.91375906519135,-419.99999999999955,-23.0
8,,-609.745676234134,103.0,13.718173984993838,-7.463850219128288,-679.9999999999995,-39.0
8,,-594.1969807217315,115.5,54.06048021492756,-10.757460936658907,-720.0000000000002,-33.0
8,,-321.38027136842265,126.0,73.6754645483412,-11.055735916764311,-479.99999999999955,-30.0
9,5,-505.72042484984297,89.5,-35.238777179321545,-8.981647670521774,-419.99999999999966,-131.0
9,6,-89.53612605857043,99.5,62.93342901934934,-8.96955507792013,-219.99999999999966,-23.0
9,7,-166.24348348323298,64.0,-53.25575368198428,-6.987729801248339,-40.00000000000038,-130.0
9,8,-330.52498030378206,71.0,-69.61863828613014,-7.906342017651608,-180.00000000000034,-144.0
9,9,-87.81195633568453,67.5,-13.228140165723563,-6.083816169960641,-60.00000000000032,-76.0
9,10,-134.0820546287038,70.5,-20.732813675810473,-6.849240952892987,-80.00000000000033,-97.0
9,11,-599.6666524966147,129.5,-37.16540423038402,-11.001248266231205,-419.99999999999955,-261.0
9,12,-3.3109660531399356,149.0,69.33539453290136,-11.646360586040965,-180.00000000000034,-30.0
9,13,-75.59247760732492,122.5,84.42020763586909,-13.512685243193708,-240.00000000000028,-29.0
9,14,-587.8048760504942,103.0,38.27726728382838,-9.082143334322947,-659.9999999999995,-60.0
9,15,-771.8079568305703,77.5,-63.77637652324932,-8.531580307321482,-619.9999999999995,-157.0
9,16,-516.0604865877826,102.0,20.49779251426644,-9.558279102048774,-520.0000000000003,-109.0
9,17,-363.84520439712395,93.5,68.85191787257286,-9.197122269696528,-500.0000000000003,-17.0
9,18,-513.6811068303125,96.5,-45.89323271149908,-9.287874118813761,-359.9999999999996,-195.0
9,19,-355.13508295038434,86.0,-58.5958080129974,-8.539274937386585,-200.00000000000034,-174.0
9,,-343.5239540131854,66.0,42.502007491791645,-6.025961504976626,-440.0000000000004,-6.0
